GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
SAU,Saudi Arabia,SAU.9_1,Ha'il,Hail,,Emirate|Mintaqah,Region,,SA.HA,1.0005979926338022,1.000279491303733,1.00030344967389,1.001405879922582,1.0017351521625777,1.0015811833860648,1.0017219647023472,1.0027907013353718,1.0036935245289522
SAU,Saudi Arabia,SAU.10_1,Jizan,Jazan|Qizan,,Emirate|Mintaqah,Region,,SA.JZ,1.001394017537435,1.001351038614909,1.002062161763509,1.0008205413818358,0.9985994974772135,0.9980180740356446,0.9994663238525391,0.9986382802327474,0.9979469935099284
SAU,Saudi Arabia,SAU.11_1,Makkah,La Meca|La Mecca|La Mecque|Makka|Makkah al-Mukarramah|Mecca|Meca|Mecka|Mekka,,Emirate|Mintaqah,Region,,SA.MK,1.0020424663156704,1.001583154650702,1.0016736016757246,1.0017162820567256,1.0033327185589334,1.0030173702516418,1.0034027099609375,1.0041050565415535,1.0057344298431838
SAU,Saudi Arabia,SAU.12_1,Najran,,,Emirate|Mintaqah,Region,,SA.NJ,0.9988381379570057,0.998346266403697,0.9981344385084763,0.9983554416232638,0.9976311976613562,0.9965019475400837,0.996587815627553,0.9962849336511949,0.9968784307342728
SAU,Saudi Arabia,SAU.13_1,Tabuk,Tabouk,,Emirate|Mintaqah,Region,,SA.TB,1.000088846742226,1.0001080893530634,1.0001509342287562,1.000150783895859,1.0002690207194813,1.000340579178533,1.0004190529508543,1.0005284952999922,1.0005889291246537
SDN,Sudan,SDN.1_1,Al Jazirah,Gezira,ولاية الجزيرة,Wilayat,State,,SD.GZ,0.9960769370750144,0.99016684072989,0.9855478074815538,0.9869797318070023,0.9872582047073929,0.9884646380389178,0.9854027077003762,0.9813546074761285,0.9791686446578415
SDN,Sudan,SDN.2_1,Al Qadarif,Gedarif|Gadarif|Gedaref|Gederaf,القضارف,Wilayat,State,,SD.GD,0.9936613425230368,0.9876683553059896,0.9847387330144899,0.9858873807466947,0.9834399101061698,0.9823039780315171,0.9810799492730035,0.9790784395658053,0.9773361336471688
SDN,Sudan,SDN.3_1,Blue Nile,An Nīl al Azraq|Nil Bleu|Nilo Azul,النيل الأزرق‎,Wilayat,State,,SD.BN,0.9903729248046875,0.9874092610677083,0.9904161580403645,0.9896415201822917,0.9870189412434895,0.9861913045247396,0.982374267578125,0.984431864420573,0.9910666910807292
SDN,Sudan,SDN.4_1,Central Darfur,Zalingei,,Wilayat,State,,SD.CD,0.9908934292727953,0.9855829526300299,0.9845082531236622,0.9846438055169092,0.9867702118337971,0.983632649460884,0.983072672804741,0.9803770927533711,0.9747505710549551
SDN,Sudan,SDN.5_1,East Darfur,,,Wilayat,State,,SD.ED,0.9936567880574939,0.9900163076456311,0.9888226407245525,0.9871073602472694,0.9848572073630917,0.9819387787754096,0.9776758730990215,0.9771949249563865,0.9693150196260619
SDN,Sudan,SDN.6_1,Kassala,Cassala|Kessala,"كسلا,",Wilayat,State,,SD.KA,0.9965776465404993,0.991839704842403,0.9896283204528107,0.9915431230917744,0.9913337093660202,0.9893786550938398,0.9876712492142601,0.9874607831582256,0.9847627837082435
SDN,Sudan,SDN.7_1,Khartoum,Al Kharţūm| Al Khurţūm| Cartum|Jartum| Khartum,الخرطوم,Wilayat,State,,SD.KH,0.99532470703125,0.9928157043457031,0.9914448547363282,0.9922213745117188,0.9900666046142578,0.9899241638183593,0.9859564971923828,0.9836995697021484,0.9785209655761719
SDN,Sudan,SDN.8_1,North Darfur,Dārfūr ash Shamālīyah| Shamāl Dārfūr| Darfur septentrional,شمال دارفور‎,Wilayat,State,,SD.ND,0.9936673850003183,0.9897218537184954,0.9883759725846487,0.9862291759483197,0.9843464713475369,0.9826010026174262,0.9788882999459012,0.9767001087942337,0.9725938474573574
SDN,Sudan,SDN.9_1,North Kurdufan,Kurdufān ash Shamālīyah|Shamāl Kurdufān|North Kordofan|Kordofan septentrional,شمال كردفان‎,Wilayat,State,,SD.KN,0.9955317010942674,0.9909350666778767,0.9881529144893418,0.9878905845793667,0.9865648888594267,0.9854332121792219,0.9802254177876656,0.9772967408034975,0.9728369302307533
SDN,Sudan,SDN.10_1,Northern,Ash Shamālī|Ash Shamālīyah|Nord,الشمالية,Wilayat,State,,SD.NO,0.9988582835477942,0.9982542422153521,0.9980362128871435,0.9981614383146724,0.9979750689338235,0.9975055007798574,0.9970006823752228,0.9967443564783868,0.995996159028242
SDN,Sudan,SDN.11_1,Red Sea,Baḥr al Aḥmar|Mar Rojo|Mar Rosso|Mar Vermelho|Mer Rouge|Röda havet|Rødehavet|Rotes Meer,البحر الأحمر‎,Wilayat,State,,SD.RS,0.9998035007052951,0.9995721605088975,0.9995384216308594,0.9996486239963107,0.999678209092882,0.9996877034505208,0.9992228190104167,0.9990320841471354,0.9986387464735244
SDN,Sudan,SDN.12_1,River Nile,"an Nīl, Nahr an Nīl| Nil| Nile| Nile River|Nilen|Nilo",ولاية نهر النيل‎,Wilayat,State,,SD.RN,0.9983237130301339,0.9974391954835109,0.9971004081761232,0.9979410479145665,0.9972372450586837,0.9963801511421732,0.9954063310051844,0.9950617073867728,0.9940736832157258
SDN,Sudan,SDN.13_1,Sennar,Sinnar,سنار,Wilayat,State,,SD.SI,0.9930442251810213,0.987882846739234,0.9868091490210557,0.9855746757693407,0.9850629480873666,0.9868672068526105,0.9899000772615758,0.9878272079839939,0.9886759316048971
SDN,Sudan,SDN.14_1,South Darfur,Dārfūr al Janūbīyah| Janūb Dārfūr| Darfur méridional| Southern Darfur,جنوب دارفور‎,Wilayat,State,,SD.SD,0.9937728772060477,0.9897040497484825,0.9868223341248876,0.9872216972515737,0.9872794391439973,0.9827255139247977,0.9797554290551933,0.978101332410634,0.9758548873791592
SDN,Sudan,SDN.15_1,South Kurdufan,Southern Kordofan|South Kordufan|Janūb Kurdufān|Janub Kurdufun|Kurdufān al Janūbīyah|Kordofan méridional,جنوب كردفان‎,Wilayat,State,,SD.KS,0.9933693214699074,0.9896027741608796,0.9906722457320601,0.9899894431785301,0.987452076099537,0.9865982620804398,0.9824469672309027,0.9798319498697917,0.9823395905671296
SDN,Sudan,SDN.16_1,West Darfur,Dārfūr al Gharbīyah|Gharb Dārfūr,غرب دارفور‎,Wilayat,State,,SD.WD,0.9882742189893535,0.9856476877249923,0.9839902391620711,0.9830458397958793,0.9807461009306067,0.9772187027276731,0.9738652846392464,0.9727328431372549,0.9654754937863818
SDN,Sudan,SDN.17_1,West Kurdufan,Gharb Kurdufān| Gharb Kurdufun| Kurdufān al Gharbīyah| Western Kordofan,غرب كردفان‎,Wilayat,State,,SD.KN,0.9942108638702877,0.9892734749607308,0.9880177331349206,0.9880859536468667,0.985452964823082,0.983651216698702,0.9790957819217097,0.9781108230510086,0.9744506513000165
SDN,Sudan,SDN.18_1,White Nile,An Baḥr al Abyad|An Nīl al-Abyad|Nil Blanc|Nilo Branco,النيل الأبيض‎,Wilayat,State,,SD.WN,0.9956056695235403,0.9910144805908203,0.9885472749408922,0.9879859121222245,0.9871314199347245,0.9886486655787418,0.9877813238846628,0.9833309775904605,0.9832407298840975
SEN,Senegal,SEN.1_1,Dakar,Cap Vert|Dacar,,Région,Region,1,SN.DK,0.9959738254547119,0.9964331785837809,1.0024662017822266,1.0031723976135254,1.0028213659922283,0.996742328008016,0.999428908030192,1.002529780069987,1.002962589263916
SEN,Senegal,SEN.2_1,Diourbel,,,Région,Region,3,SN.DB,0.9981833140055338,1.0003177642822265,1.0029423395792643,1.0077869415283203,1.0081483205159505,1.0059946695963542,1.012513033548991,1.0181676864624023,1.0229315439860025
SEN,Senegal,SEN.3_1,Fatick,,,Région,Region,9,SN.FK,1.0008980887276786,1.0031905401320684,1.0053258623395647,1.0085255759102958,1.0066654568626767,1.0079591841924758,1.0124068487258184,1.0125431787400019,1.0178567795526414
SEN,Senegal,SEN.4_1,Kaffrine,,,Région,Region,12,SN.KF,1.0031720674954927,1.005859741797814,1.009612230154184,1.012949796823355,1.0152365611149714,1.021372941824106,1.0266549037053034,1.032392721909743,1.037984114426833
SEN,Senegal,SEN.5_1,Kaolack,,,Région,Region,6,SN.KC,1.001397076775046,1.0057882421156938,1.0079097747802734,1.0114936828613281,1.0106333564309513,1.0158712723675896,1.0184920815860523,1.0188792733585132,1.0235367943258846
SEN,Senegal,SEN.6_1,Kédougou,Sénégal Oriental,,Région,Region,13,SN.KG,1.0038393868340387,1.0114180246988933,1.017189343770345,1.0172944598727756,1.0224344465467665,1.0331266191270616,1.0402789645724826,1.0505677329169378,1.06337398952908
SEN,Senegal,SEN.7_1,Kolda,,,Région,Region,10,SN.KD,1.003625981947955,1.0128805497113396,1.0156760496251724,1.0184019874123966,1.018738914938534,1.025910545797909,1.0357636844410616,1.0437665827134077,1.056683484245749
SEN,Senegal,SEN.8_1,Louga,,,Région,Region,8,SN.LG,0.998050240909352,1.0015027663286995,1.0062693427590763,1.0112894843606388,1.0133415670955883,1.011845158595665,1.0178092507755054,1.0232964309991575,1.0316674475576364
SEN,Senegal,SEN.9_1,Matam,,,Région,Region,11,SN.MT,1.0005403938940016,1.0044353937698622,1.0117431899248543,1.016756865937831,1.0208674931930284,1.0226464998924125,1.0334150669938427,1.048271502478648,1.0587046995001324
SEN,Senegal,SEN.10_1,Saint-Louis,Fleuve|Vallée du Fleuve,,Région,Region,4,SN.ST,0.9988862579944087,1.0014177210190718,1.0064181159524357,1.0122500400917203,1.0157811781939339,1.0121191436169195,1.0169748044481464,1.0212907230152803,1.028086493997013
SEN,Senegal,SEN.11_1,Sédhiou,,,Région,Region,14,SN.SD,1.0032575506913035,1.0096270912571956,1.0102444698936062,1.009144431666324,1.009758196379009,1.0164500788638466,1.0186058847527755,1.0166442268773128,1.0200361954538446
SEN,Senegal,SEN.12_1,Tambacounda,Sénégal Oriental,,Région,Region,5,SN.TB,1.002832785420034,1.0093478498787716,1.0137008140827048,1.0142225945132903,1.0176107472386853,1.026361662766029,1.0362776833019038,1.0539393808649875,1.0655112430967133
SEN,Senegal,SEN.13_1,Thiès,,,Région,Region,7,SN.TH,0.9962239038376581,0.9986903780982608,1.0017056238083613,1.0048306783040364,1.0049266815185547,1.0000425974527996,1.0045690082368397,1.007798331124442,1.011895043509347
SEN,Senegal,SEN.14_1,Ziguinchor,,,Région,Region,2,SN.ZG,0.9994628303929379,1.0057808725457442,1.0085474315442537,1.0078703227796053,1.0042614183927838,1.0077373103091591,1.0059944955926192,1.003191496196546,1.0042987622712787
SGP,Singapore,SGP.1_1,Central,,,Region,Region,,,1.0830435752868652,1.109550952911377,1.1078190803527832,1.2004796266555786,1.2296302318572998,1.2193186283111572,1.2249877452850342,1.3387991189956665,1.327056884765625
SGP,Singapore,SGP.2_1,East,,,Region,Region,,,1.0842891931533813,1.0880835056304932,1.1151986122131348,1.2207229137420654,1.1861094236373901,1.1905028820037842,1.202228307723999,1.3249201774597168,1.391402006149292
SGP,Singapore,SGP.3_1,North,,,Region,Region,,,1.0803725719451904,1.1039055585861206,1.1237751245498657,1.1954318284988403,1.2022141218185425,1.2105536460876465,1.1829800605773926,1.3129620552062988,1.3841159343719482
SGP,Singapore,SGP.4_1,North-East,,,Region,Region,,,1.0842891931533813,1.0880835056304932,1.1151986122131348,1.2207229137420654,1.1861094236373901,1.1905028820037842,1.202228307723999,1.3249201774597168,1.391402006149292
SGP,Singapore,SGP.5_1,West,,,Region,Region,,,1.0764379501342773,1.1050357818603516,1.1338863372802734,1.195852518081665,1.2194409370422363,1.2250547409057617,1.2145943641662598,1.327772617340088,1.33583664894104
SHN,Saint Helena,SHN.1_1,Ascension,Ascensão,,Administrative Area,Administrative Area,,SH.AC,1.0057684183120728,1.011555552482605,1.0141724348068237,1.025108814239502,1.033081293106079,1.0205094814300537,1.0372438430786133,1.0397634506225586,1.036627173423767
SHN,Saint Helena,SHN.2_1,Saint Helena,,,Dependency,Dependency,,SH.SH,1.0035531520843506,1.0016381740570068,1.006815791130066,1.0080351829528809,1.0093189477920532,1.0105174779891968,1.0107944011688232,1.0105533599853516,1.0106315612792969
SHN,Saint Helena,SHN.3_1,Tristan da Cunha,Tristão da Cunha,,Dependency,Dependency,,SH.TA,1.0606963634490967,1.0920557975769043,1.1294414202372234,1.1462939580281575,1.1813234488169353,1.190874735514323,1.2428305943806965,1.2741398811340332,1.3315272331237793
SJM,Svalbard and Jan Mayen,SJM.1_1,Jan Mayen,,,Territory,Territory,,SJ.JN,0.9970845116509331,0.9717212253146701,0.9514560699462891,0.9372695287068685,0.9216693242390951,0.8806577258639865,0.8571157455444336,0.8355036841498481,0.8475720087687174
SJM,Svalbard and Jan Mayen,SJM.2_1,Svalbard,,,Territory,Territory,,SJ.SV,0.962145924393126,0.9296676030768172,0.8971713566044879,0.8732180602399964,0.851659295842511,0.8219399249151065,0.78293281364721,0.7471279418766061,0.7136569254198789
SLB,Solomon Islands,SLB.1_1,Central,,,Province,Province,,SB.CN,0.9961598136208274,0.9076072519475763,0.9404071461070668,0.9835014343261719,1.0004691210660068,0.9691038998690519,0.9176122492009943,0.9571978829123757,0.8005971041592684
SLB,Solomon Islands,SLB.2_1,Choiseul,Lauru,,Province,Province,,SB.CH,0.9031327752506032,0.8095545488245347,0.8891277874217314,0.8300851373111501,0.76428362902473,0.79955774195054,0.8067942226634306,0.8418978522805607,0.6311946195714614
SLB,Solomon Islands,SLB.3_1,Guadalcanal,,,,,,SB.GU,1.0770626068115234,1.0093824863433838,1.0077946186065674,1.0549355745315552,1.0753910541534424,0.9564094543457031,0.9348697662353516,0.8659412264823914,0.8164247274398804
SLB,Solomon Islands,SLB.4_1,Honiara,Capital Territory,,Capital Territory,Capital Territory,,SB.CT,1.0972464084625244,0.9516083002090454,0.9799578785896301,1.0676475763320923,1.0671429634094238,0.975563108921051,0.987569272518158,0.9895408153533936,0.8887858986854553
SLB,Solomon Islands,SLB.5_1,Isabel,,,Province,Province,,SB.IS,0.9624078750610352,0.8733091354370117,0.919101619720459,0.8472422599792481,0.8622249603271485,0.8334639549255372,0.9086981773376465,0.8922629356384277,0.7127112865447998
SLB,Solomon Islands,SLB.6_1,Makira Ulawa,Makira and Ulawa,,Province,Province,,SB.MK,1.0252029630872939,1.012658331129286,1.046759181552463,1.0985891554090712,1.0663638644748263,0.9024533165825738,0.8570736779106988,0.7759585380554199,0.7560899522569444
SLB,Solomon Islands,SLB.7_1,Malaita,,,Province,Province,,SB.ML,0.954499758206881,0.8973928598257211,0.8992026402400091,0.9212792469904973,0.9229566133939303,0.8204829876239483,0.7579178443321815,0.7592647992647611,0.6676425200242263
SLB,Solomon Islands,SLB.8_1,Rennell and Bellona,,,Province,Province,,SB.RB,0.989436686038971,0.9941110610961914,1.015367031097412,1.0357434749603271,0.9904016256332397,0.9190073013305664,0.9101803302764893,0.919170081615448,0.8819077014923096
SLB,Solomon Islands,SLB.9_1,Temotu,Eastern Islands,,Province,Province,,SB.TE,0.9868750799269903,1.0338488987513952,1.105328877766927,1.0916119530087425,1.0514495486304873,0.9363268897646949,0.9773510524204799,0.9505811418805804,0.9586192539760044
SLB,Solomon Islands,SLB.10_1,Western,,,Province,Province,,SB.WE,1.0111711862924937,0.8730398642050253,0.8751766101734059,0.8612645123455975,0.8518092181231525,0.7868513158849768,0.860742981369431,0.8211209065205342,0.6463419940020587
SLE,Sierra Leone,SLE.1_1,Eastern,,,Province,Province,,SL.EA,1.010208977593316,1.0247895982530382,1.0428860982259114,1.0469409094916449,1.0395221710205078,1.0431643591986761,1.0410889519585504,1.042604128519694,1.0335096783108182
SLE,Sierra Leone,SLE.2_1,Northern,,,Province,Province,,SL.NO,1.009429931640625,1.0236045613008387,1.0369350208955652,1.0402428122127758,1.034162633559283,1.0355141583610983,1.0318486830767464,1.0384088404038374,1.0420614130356733
SLE,Sierra Leone,SLE.3_1,Southern,,,Province,Province,,SL.SO,1.0100897008722478,1.0247818339954724,1.0422534942626953,1.0395843332464045,1.0370166951959783,1.0353326797485352,1.035674355246804,1.0371673757379705,1.037255200472745
SLE,Sierra Leone,SLE.4_1,Western,,,Province,Province,,SL.WE,1.0122450192769368,1.0263343652089436,1.0376567840576172,1.0351778666178386,1.0370348294576008,1.031861941019694,1.025071382522583,1.0278612772623699,1.0487546920776367
SLV,El Salvador,SLV.1_1,Ahuachapán,,,Departamento,Department,,SV.AH,1.0072598457336426,1.0092332022530692,1.016474655696324,1.0294433321271623,1.040219988141741,1.0629757472446986,1.0666745730808802,1.0620318140302385,1.0882812227521623
SLV,El Salvador,SLV.2_1,Cabañas,,,Departamento,Department,,SV.CA,1.006151008605957,1.0141186714172363,1.0177498817443849,1.025261402130127,1.032677173614502,1.0535152435302735,1.0604255676269532,1.0714536666870118,1.0928370475769043
SLV,El Salvador,SLV.3_1,Chalatenango,,,Departamento,Department,,SV.CH,1.004714584350586,1.0148486137390136,1.0194247245788575,1.0376082420349122,1.0450662612915038,1.0702638626098633,1.0858763694763183,1.1005303382873535,1.125901985168457
SLV,El Salvador,SLV.4_1,Cuscatlán,,,Departamento,Department,,SV.CU,1.0056902885437011,1.009036159515381,1.0143960952758788,1.0234342575073243,1.027686882019043,1.0426340103149414,1.051542377471924,1.0646791458129883,1.0761310577392578
SLV,El Salvador,SLV.5_1,La Libertad,,,Departamento,Department,,SV.LI,1.0029015011257596,1.0061729219224718,1.0110679202609592,1.022899521721734,1.0233520931667752,1.0395944383409288,1.0476225747002497,1.0560231738620334,1.0692302915785048
SLV,El Salvador,SLV.6_1,La Paz,,,Departamento,Department,,SV.PA,1.0047073364257812,1.005418300628662,1.009599208831787,1.0198209285736084,1.0154228210449219,1.0288567543029785,1.0374586582183838,1.0442798137664795,1.0536906719207764
SLV,El Salvador,SLV.7_1,La Unión,,,Departamento,Department,,SV.UN,1.0061882192438298,1.0159215060147373,1.0182707526467063,1.0291352705522017,1.0418936989524148,1.0567213405262341,1.0614337921142578,1.0749989422884854,1.079165892167525
SLV,El Salvador,SLV.8_1,Morazán,,,Departamento,Department,,SV.MO,1.0067518552144368,1.0160210132598877,1.0173993905385335,1.0270436604817708,1.0383339722951253,1.0591366291046143,1.0576232274373372,1.0726111729939778,1.0796128114064534
SLV,El Salvador,SLV.9_1,San Miguel,,,Departamento,Department,,SV.SM,1.0069145202636718,1.016303253173828,1.0169677734375,1.024303150177002,1.0311406135559082,1.052112865447998,1.0546737670898438,1.0672845840454102,1.078542709350586
SLV,El Salvador,SLV.10_1,San Salvador,,,Departamento,Department,,SV.SS,1.0046403408050537,1.007140040397644,1.013181447982788,1.0251408815383911,1.0271660089492798,1.0430371761322021,1.0543229579925537,1.060904860496521,1.073803424835205
SLV,El Salvador,SLV.11_1,San Vicente,,,Departamento,Department,,SV.SV,1.006285309791565,1.0119537115097046,1.016371250152588,1.0221582651138306,1.0240745544433594,1.0398142337799072,1.0491167306900024,1.0569523572921753,1.069599986076355
SLV,El Salvador,SLV.12_1,Santa Ana,,,Departamento,Department,,SV.SA,1.0047568593706404,1.0113607134137834,1.0225343704223633,1.0425012452261788,1.0501722608293806,1.080268110547747,1.0964455604553223,1.1044650077819824,1.1314377103533064
SLV,El Salvador,SLV.13_1,Sonsonate,,,Departamento,Department,,SV.SO,1.003999948501587,1.005167802174886,1.011472463607788,1.0236930847167969,1.025828202565511,1.0407476425170898,1.050836483637492,1.0489538510640461,1.0707484086354573
