GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
JPN,Japan,JPN.47_1,Yamanashi,Yamanasi,山梨県,Ken,Prefecture,,JP.YN,0.5746479034423828,0.8917961120605469,1.2072830200195312,1.5339298248291016,1.9520854949951172,2.415090560913086,2.8207969665527344,3.342376708984375,3.9177379608154297
KAZ,Kazakhstan,KAZ.1_1,Almaty,Alma-Ata|Alma-Atinskaya Oblast'|Almatinskaya Oblast',,Oblasy,Region,,KZ.AA,0.7441719184487553,1.2397918701171875,1.67418605998411,2.2076108253608315,2.752885462874073,3.3559027203058793,3.940780898271981,4.796743619239937,5.352103023205773
KAZ,Kazakhstan,KAZ.2_1,Aqmola,Akmolin|Akmolinsk|Tselinograd,,Oblasy,Region,,KZ.AM,0.9255773666057181,1.5953998971492687,1.968439629737367,2.512416109125665,2.847549763131649,3.555958849318484,4.208728222136802,5.121701828976895,5.806193899601064
KAZ,Kazakhstan,KAZ.3_1,Aqtöbe,Aktyubinsk,,Oblasy,Region,,KZ.AT,0.9597462245396206,1.5513578142438615,1.9998223440987724,2.392084394182478,2.783248538062686,3.4562777564639138,4.186476207914806,4.951829456147694,5.525056384858631
KAZ,Kazakhstan,KAZ.4_1,Atyrau,Ateransk|Gur'yev,,Oblasy,Region,,KZ.AR,0.8789896100959522,1.413824503853817,1.600484348783557,2.0046794302511537,2.4435318300388005,3.0970885001572985,3.6942298428324243,4.181329304739933,4.686508690750839
KAZ,Kazakhstan,KAZ.5_1,East Kazakhstan,Shyghys Qazaqstan|Vostochno-Kazakhstan,,Oblasy,Region,,KZ.EK,0.7659800131489911,1.2766975462906005,1.7855264979084646,2.362124753937008,2.8436621478223425,3.613499630905512,4.184788693405512,5.1123273714320865,5.720319420521654
KAZ,Kazakhstan,KAZ.6_1,Mangghystau,Mangistau|Mangyshlak,,Oblasy,Region,,KZ.MG,0.8041239592988613,1.3374447580111228,1.5113984016375352,1.9411481437036546,2.393581584348517,2.916121833068503,3.511483574991172,4.041644252626236,4.5799612271583685
KAZ,Kazakhstan,KAZ.7_1,North Kazakhstan,Severo-Kazakhstan|Soltustik Qazaqstan,,Oblasy,Region,,KZ.NK,0.9310149611088268,1.5385672586006032,1.9755533854166667,2.4925866913377193,2.8510052597313598,3.6138277823464913,4.279443787691886,5.17211699904057,5.914752090186403
KAZ,Kazakhstan,KAZ.8_1,Pavlodar,,,Oblasy,Region,,KZ.PA,0.8371548756632107,1.4608381514980042,1.894385792384638,2.55322265625,2.9333275530568534,3.7083238262996496,4.307909243574766,5.298904181269471,5.971510842581775
KAZ,Kazakhstan,KAZ.9_1,Qaraghandy,Karaganda|Karagandinskaya Oblast',,Oblasy,Region,,KZ.QG,0.8866679521629511,1.457572920813429,1.8950135702793258,2.418817281216826,2.793470508227176,3.451340078042065,4.070323385250796,4.9291924802614115,5.561845848261678
KAZ,Kazakhstan,KAZ.10_1,Qostanay,Kustanai|Kustanay,,Oblasy,Region,,KZ.QS,0.9705860084426666,1.5914218573866483,2.014337512916458,2.3830488124686875,2.832067210593061,3.592174583542084,4.29910406751002,5.049599687656563,5.684249358091182
KAZ,Kazakhstan,KAZ.11_1,Qyzylorda,Kyzyl-Orda|Kzyl-Orda|Kzyl-Ordinskaya Oblast',,Oblasy,Region,,KZ.QO,0.8594794785680849,1.4074507784252324,1.8234643857341168,2.254632618801653,2.7220113454771435,3.344977260621126,4.073067657218492,4.686450800619835,5.282606392852531
KAZ,Kazakhstan,KAZ.12_1,South Kazakhstan,Chimkent,,Oblasy,Region,,KZ.SK,0.796033203125,1.252101806640625,1.6457098388671876,2.1112939453125,2.5947412109375,3.17170263671875,3.85721533203125,4.510421875,5.1581318359375
KAZ,Kazakhstan,KAZ.13_1,West Kazakhstan,Ural'sk,,Oblasy,Region,,KZ.WK,0.9685267268000423,1.4472474794130068,1.8368256440033783,2.2446143897804056,2.680337112014358,3.6244813661317568,4.295792533255912,4.867130753800676,5.301639041385135
KAZ,Kazakhstan,KAZ.14_1,Zhambyl,Dzhambul,,Oblasy,Region,,KZ.ZM,0.764453862337458,1.2536782898358851,1.6641463721358536,2.1703050856622275,2.6308110384333054,3.1855014058567535,3.8445242043309564,4.578222492397232,5.174641244363465
KEN,Kenya,KEN.1_1,Baringo,,,County,County,30,KE.BA,0.41641671316964285,0.7323237827845982,1.0053678240094865,1.2630517142159599,1.594205583844866,1.9813875470842635,2.517439705984933,3.054927280970982,3.589451381138393
KEN,Kenya,KEN.2_1,Bomet,,,County,County,36,KE.BO,0.362945556640625,0.6940363103693182,1.0116438432173296,1.2739535245028408,1.6006885875355115,1.9767012162642046,2.5484730113636362,3.013028231534091,3.479275790127841
KEN,Kenya,KEN.3_1,Bungoma,,,County,County,39,KE.BN,0.3849589029947917,0.6845194498697916,1.02923583984375,1.2958602905273438,1.6768798828125,2.0589421590169272,2.4517288208007812,2.9152933756510415,3.4401830037434897
KEN,Kenya,KEN.4_1,Busia,,,County,County,40,KE.BS,0.3725925021701389,0.6736484103732638,1.0076768663194444,1.2788458930121527,1.6404351128472223,2.009189181857639,2.491207546657986,2.931854248046875,3.409823947482639
KEN,Kenya,KEN.5_1,Elgeyo-Marakwet,,,County,County,28,KE.EM,0.36977445162259615,0.7054490309495193,1.0198716383713942,1.2763131948617787,1.6229388897235577,2.0133432241586537,2.5025353064903846,3.0051809457632213,3.5399545522836537
KEN,Kenya,KEN.6_1,Embu,,,County,County,14,KE.EB,0.39627685546875,0.7398101806640625,1.0027557373046876,1.275439453125,1.5683807373046874,1.9286346435546875,2.3695556640625,2.8097930908203126,3.3490142822265625
KEN,Kenya,KEN.7_1,Garissa,,,County,County,7,KE.GA,0.4712689279139727,0.73126220703125,0.9753011067708334,1.2417504321569683,1.5464870409033764,1.8790777798356681,2.2663742591594827,2.6919299597027657,3.1641765024470185
KEN,Kenya,KEN.8_1,Homa Bay,,,County,County,43,KE.HB,0.36872762044270835,0.6622701009114583,1.0094563802083334,1.2875630696614584,1.6111958821614583,1.9777180989583334,2.46156005859375,2.942818196614583,3.4057271321614584
KEN,Kenya,KEN.9_1,Isiolo,,,County,County,11,KE.IS,0.41192784802667026,0.7103387240705819,1.0083881246632542,1.2864958664466595,1.596258229222791,1.9872457570043103,2.43890433475889,2.8645045839507004,3.319348565463362
KEN,Kenya,KEN.10_1,Kajiado,,,County,County,34,KE.KJ,0.3875630696614583,0.7224216037326389,0.9812981499565973,1.2743414984809027,1.564971923828125,1.918344455295139,2.392237006293403,2.852756076388889,3.4007568359375
KEN,Kenya,KEN.11_1,Kakamega,,,County,County,37,KE.KK,0.3859748840332031,0.6704788208007812,1.0230979919433594,1.2971611022949219,1.6571502685546875,2.024871826171875,2.419719696044922,2.93994140625,3.4270706176757812
KEN,Kenya,KEN.12_1,Kericho,,,County,County,35,KE.KR,0.3741607666015625,0.6937225341796875,1.0156982421875,1.28768310546875,1.618072509765625,2.0134521484375,2.5534423828125,3.0452056884765626,3.530841064453125
KEN,Kenya,KEN.13_1,Kiambu,,,County,County,22,KE.KB,0.404229736328125,0.74736328125,1.014404296875,1.283575439453125,1.57691650390625,1.9361358642578126,2.3996002197265627,2.8935394287109375,3.4715087890625
KEN,Kenya,KEN.14_1,Kilifi,,,County,County,3,KE.KF,0.47176332826967593,0.7251417371961806,0.9366251627604166,1.2269106264467593,1.5233018663194444,1.9210465042679399,2.2729899088541665,2.7253135398582176,3.191860622829861
KEN,Kenya,KEN.15_1,Kirinyaga,,,County,County,20,KE.KY,0.3958791097005208,0.7291310628255209,1.0037384033203125,1.2760467529296875,1.5816497802734375,1.9388580322265625,2.3993428548177085,2.88665771484375,3.3852132161458335
KEN,Kenya,KEN.16_1,Kisii,,,County,County,45,KE.KI,0.3640950520833333,0.6735636393229166,1.0118611653645833,1.2946268717447917,1.6024729410807292,1.9545542399088542,2.47222900390625,2.969268798828125,3.4601287841796875
KEN,Kenya,KEN.17_1,Kisumu,,,County,County,42,KE.KU,0.37603759765625,0.670379638671875,1.0238240559895833,1.29705810546875,1.6331863403320312,2.0088424682617188,2.457611083984375,2.995269775390625,3.4723332722981772
KEN,Kenya,KEN.18_1,Kitui,,,County,County,15,KE.KT,0.4354095458984375,0.715381368001302,0.9812693277994792,1.2581837972005208,1.5498947143554687,1.9105819702148437,2.2775060017903646,2.707963562011719,3.230615743001302
KEN,Kenya,KEN.19_1,Kwale,,,County,County,2,KE.KW,0.44776989164806547,0.6981971377418155,0.9642842610677084,1.2402692522321428,1.5287359328497023,1.9141482398623513,2.2635672433035716,2.6974269321986606,3.1673976353236606
KEN,Kenya,KEN.20_1,Laikipia,,,County,County,31,KE.LK,0.4269701639811198,0.7159996032714844,1.0005950927734375,1.2668100992838542,1.5924339294433594,1.991228739420573,2.555863698323568,3.0746129353841147,3.5703633626302085
KEN,Kenya,KEN.21_1,Lamu,,,County,County,5,KE.LM,0.524224853515625,0.751788330078125,0.9346435546875,1.205059814453125,1.5336288452148437,1.8720443725585938,2.213117980957031,2.624095153808594,3.0816635131835937
KEN,Kenya,KEN.22_1,Machakos,,,County,County,16,KE.MC,0.4090078253495066,0.7482444361636513,1.0087858501233553,1.2724320261101973,1.560254548725329,1.9064909282483553,2.324234811883224,2.786916632401316,3.3260562294407894
KEN,Kenya,KEN.23_1,Makueni,,,County,County,17,KE.MK,0.40999968155570654,0.7229017174762228,0.9835868503736414,1.2572114363960598,1.5478542162024456,1.8854847783627717,2.271354343580163,2.727694304093071,3.255661674167799
KEN,Kenya,KEN.24_1,Mandera,,,County,County,9,KE.MD,0.400611572265625,0.7155450439453125,1.037568359375,1.3391278076171875,1.6153887939453124,1.9941729736328124,2.3605242919921876,2.7863836669921875,3.2533953857421873
KEN,Kenya,KEN.25_1,Marsabit,,,County,County,10,KE.MB,0.39789785989900917,0.6894724776105183,0.9915803738725864,1.2565511067708333,1.5474327521595528,1.9205041900882875,2.3743320868267275,2.8314687837430133,3.3203189508701727
KEN,Kenya,KEN.26_1,Meru,,,County,County,12,KE.ME,0.38900917454769735,0.7080399362664473,0.9887663188733553,1.2697850277549343,1.5556271201685856,1.956809596011513,2.425649542557566,2.8928608141447367,3.404489617598684
KEN,Kenya,KEN.27_1,Migori,,,County,County,44,KE.MG,0.3650563557942708,0.6545257568359375,0.9941355387369791,1.2977625528971355,1.6019948323567708,1.9687296549479167,2.4527460734049478,2.9341761271158853,3.3810653686523438
KEN,Kenya,KEN.28_1,Mombasa,,,County,County,1,KE.MM,0.4787495930989583,0.7379862467447916,0.944671630859375,1.2585042317708333,1.5479634602864583,1.9456990559895833,2.2567647298177085,2.6566874186197915,3.09381103515625
KEN,Kenya,KEN.29_1,Murang'a,,,County,County,21,KE.MU,0.4062408447265625,0.729522705078125,1.01387939453125,1.2765533447265625,1.5783416748046875,1.931146240234375,2.3943023681640625,2.882342529296875,3.4201904296875
KEN,Kenya,KEN.30_1,Nairobi,,,County,County,47,KE.NB,0.4068094889322917,0.7571309407552084,1.0120798746744792,1.2896169026692708,1.5743408203125,1.9368235270182292,2.3811798095703125,2.8856913248697915,3.4702911376953125
KEN,Kenya,KEN.31_1,Nakuru,,,County,County,32,KE.NK,0.3980282870205966,0.7174960049715909,1.0263560901988635,1.2678888494318181,1.5777449174360796,1.9625826748934658,2.560147372159091,3.052981289950284,3.588369196111506
KEN,Kenya,KEN.32_1,Nandi,,,County,County,29,KE.ND,0.3834064190204327,0.6787743201622596,1.0335740309495192,1.2943936861478365,1.6552358774038463,2.046635554387019,2.468602107121394,3.004497821514423,3.493633563701923
KEN,Kenya,KEN.33_1,Narok,,,County,County,33,KE.NR,0.3647885206269055,0.6967728777629573,1.0139175042873476,1.2812410680259145,1.5838771913109757,1.9567104432641007,2.5328078851467226,3.001819889719893,3.500240418969131
KEN,Kenya,KEN.34_1,Nyamira,,,County,County,46,KE.NM,0.3673604329427083,0.6766408284505209,1.0157368977864583,1.2857462565104167,1.6178131103515625,1.9755910237630208,2.5074310302734375,2.985443115234375,3.505427042643229
KEN,Kenya,KEN.35_1,Nyandarua,,,County,County,18,KE.NN,0.4223244406960227,0.7065013538707386,1.0252463600852273,1.2697199041193181,1.5904957164417615,1.9754666415127842,2.549277565696023,3.0512279163707388,3.6225142045454546
KEN,Kenya,KEN.36_1,Nyeri,,,County,County,19,KE.NI,0.4087575276692708,0.6978963216145834,1.0118484497070312,1.2767995198567708,1.5911610921223958,1.9633458455403645,2.4627710978190103,2.9520696004231772,3.4825922648111978
KEN,Kenya,KEN.37_1,Samburu,,,County,County,25,KE.SA,0.41617306795987213,0.7147105823863636,0.983521201393821,1.253474842418324,1.5800587047230115,1.9921937422318892,2.5070086392489346,2.992547468705611,3.4562433416193183
KEN,Kenya,KEN.38_1,Siaya,,,County,County,41,KE.SI,0.3730112711588542,0.6649195353190104,1.0129623413085938,1.2858301798502605,1.6181488037109375,1.9938812255859375,2.4742279052734375,2.9338226318359375,3.4131139119466147
KEN,Kenya,KEN.39_1,Taita Taveta,,,County,County,6,KE.TT,0.42716443860853043,0.698543239284206,0.9469893171980575,1.2399770375844594,1.5452715899493243,1.8857553842905406,2.2662097827808276,2.7145360998205237,3.2276009224556588
KEN,Kenya,KEN.40_1,Tana River,,,County,County,4,KE.TR,0.4653934679533306,0.7222041079872533,0.9632138703998766,1.2457219174033718,1.5339395623458059,1.890405353746916,2.2504533466539884,2.692332619114926,3.2000146163137337
KEN,Kenya,KEN.41_1,Tharaka-Nithi,,,County,County,13,KE.NT,0.390899658203125,0.7272394353693182,0.9849465110085227,1.2730740633877842,1.5616843483664773,1.9418085271661931,2.3848016912286933,2.8194330388849433,3.311279296875
KEN,Kenya,KEN.42_1,Trans Nzoia,,,County,County,26,KE.TN,0.3652008056640625,0.6900848388671875,1.0342132568359375,1.2882354736328125,1.6762786865234376,2.05382080078125,2.45596923828125,2.8912261962890624,3.4619049072265624
KEN,Kenya,KEN.43_1,Turkana,,,County,County,23,KE.TU,0.37796341745476975,0.6735612300404331,0.9709373607970121,1.2561731171189694,1.5674687435752468,1.89614761084841,2.315656963147615,2.7873760022615133,3.2484444066097864
KEN,Kenya,KEN.44_1,Uasin Gishu,,,County,County,27,KE.UG,0.3819427490234375,0.7015508015950521,1.035753885904948,1.2809168497721355,1.638946533203125,2.0480422973632812,2.5307083129882812,3.0316797892252603,3.5445124308268228
KEN,Kenya,KEN.45_1,Vihiga,,,County,County,38,KE.VI,0.37823486328125,0.6649068196614584,1.0215352376302083,1.30694580078125,1.6335652669270833,1.9739278157552083,2.3886311848958335,2.9778544108072915,3.4224446614583335
KEN,Kenya,KEN.46_1,Wajir,,,County,County,8,KE.WJ,0.4232427718791556,0.719103549389129,1.0199497304064162,1.3145323408410905,1.603639318587932,1.953608086768617,2.3935647518076797,2.7903013838098403,3.251091815055685
KEN,Kenya,KEN.47_1,West Pokot,,,County,County,24,KE.WP,0.3518714904785156,0.6750679016113281,1.0137214660644531,1.276629130045573,1.6305033365885417,1.9599138895670574,2.362889607747396,2.8264999389648438,3.393732706705729
KGZ,Kyrgyzstan,KGZ.1_1,Batken,,,Oblast,Province,,KG.BA,0.7694206237792969,1.2085221608479817,1.6794147491455078,2.1308167775472007,2.5985616048177085,3.1780083974202475,3.895114262898763,4.706533432006836,5.3644765218098955
KGZ,Kyrgyzstan,KGZ.2_1,Biškek,Bishkek,,Shaar,City,,KG.GB,0.727630615234375,1.1735026041666667,1.5204976399739583,2.0044759114583335,2.7910257975260415,3.3311665852864585,3.9745890299479165,4.760406494140625,5.393870035807292
KGZ,Kyrgyzstan,KGZ.3_1,Chüy,,,Oblast,Province,,KG.CU,0.7160291169819079,1.1552273934347588,1.5160961485745614,1.9350923237047697,2.7172883686266447,3.304924680475603,3.939030697471217,4.734984816166392,5.37249755859375
KGZ,Kyrgyzstan,KGZ.4_1,Jalal-Abad,Djalal-Abad|Dzhalal-Abadskaya Oblast'|Žalal-Abad,,Oblast,Province,,KG.DA,0.7413283404181985,1.1661394904641544,1.556067253561581,1.9584494198069853,2.6355142032398895,3.2244291417738973,3.8593764361213236,4.646780934053309,5.351995849609375
KGZ,Kyrgyzstan,KGZ.5_1,Naryn,Tien-Shanskaya Oblast'|Tyan'-Shan',,Oblast,Province,,KG.NA,0.7241032438458137,1.1184675108711675,1.518581174454599,1.9431941194354363,2.5934160340507075,3.222863827111586,3.832938716096698,4.651162777306898,5.3572111309699295
KGZ,Kyrgyzstan,KGZ.7_1,Osh,,,Oblast,Province,,KG.OS,0.7361974471654648,1.1606144049228766,1.5743646866235979,2.0708281688201122,2.624809069511218,3.2076607728615785,3.815565451597556,4.6324286827674275,5.37025882036258
KGZ,Kyrgyzstan,KGZ.6_1,Osh (city),,,Shaar,City,,KG.OS,0.7416890462239584,1.1346944173177083,1.4871419270833333,2.0292256673177085,2.658447265625,3.2231648763020835,3.7664591471354165,4.60186767578125,5.384348551432292
KGZ,Kyrgyzstan,KGZ.8_1,Talas,,,Oblast,Province,,KG.TL,0.7438091701931424,1.1912434895833333,1.6076075236002605,1.9727325439453125,2.6900541517469616,3.2697050306532116,3.9027837117513022,4.655196295844184,5.279051886664496
KGZ,Kyrgyzstan,KGZ.9_1,Ysyk-Köl,Issyk-Kul|Issyk-Kul'skaya Oblast',,Oblast,Province,,KG.YK,0.7012852687461704,1.1118481205958946,1.5206508262484681,1.9307158227060355,2.580025467218137,3.2988514619715072,3.935945099475337,4.7141885196461395,5.258291207107843
KHM,Cambodia,KHM.1_1,Bântéay Méanchey,Banteay Mean Cheay,,Khêt,Province,,KH.OM,0.3219460880055147,0.5925867417279411,0.9054583381204044,1.2333625344669117,1.54669189453125,1.9831489114200367,2.455715403837316,2.978863884420956,3.4245677274816178
KHM,Cambodia,KHM.2_1,Batdâmbâng,Battambang|Baat Dambang|Bat Dâm Bâng,,Khêt,Province,,KH.BA,0.3516963078425481,0.6083855262169471,0.9210357666015625,1.2180621807391827,1.5642477182241588,1.9784522423377404,2.3976276104266825,2.9198279747596154,3.367200411283053
KHM,Cambodia,KHM.3_1,Kâmpóng Cham,Kampong Chaam|Kompong Cham,,Khêt,Province,,KH.KM,0.36053248814174105,0.6127362932477679,0.9114859444754464,1.2202889578683036,1.5364009312220983,1.932192121233259,2.366572788783482,2.8159375871930803,3.314660208565848
KHM,Cambodia,KHM.4_1,Kâmpóng Chhnang,Kompong Chnang,,Khêt,Province,,KH.KG,0.34262657165527344,0.6034679412841797,0.9306926727294922,1.2572479248046875,1.5731143951416016,1.9659461975097656,2.394338607788086,2.866973876953125,3.3691577911376953
KHM,Cambodia,KHM.5_1,Kâmpóng Spœ,Kampong Speu|Kompong Speu|Kompong Spueu,,Khêt,Province,,KH.KS,0.3417392306857639,0.6039038764105903,0.9003702799479166,1.2428029378255208,1.5341152615017362,1.9287550184461806,2.353357950846354,2.8282538519965277,3.3299662272135415
KHM,Cambodia,KHM.6_1,Kâmpóng Thum,Kampong Thom|Kompong Thom,,Khêt,Province,,KH.KT,0.34524437689012094,0.6003811743951613,0.9466966198336694,1.242916968560988,1.5932400611139113,1.9843267625378025,2.400536321824597,2.8556744975428425,3.3251204952116935
KHM,Cambodia,KHM.7_1,Kâmpôt,,,Khêt,Province,,KH.KP,0.35657174246651785,0.6100267682756696,0.8578709193638393,1.1644635881696428,1.470735822405134,1.8183528355189733,2.207515171595982,2.624239240373884,3.0781991141183034
KHM,Cambodia,KHM.8_1,Kândal,Kandaal,,Khêt,Province,,KH.KN,0.34991251627604164,0.6145528157552084,0.8871561686197916,1.2109232584635417,1.503485107421875,1.907513427734375,2.3242533365885416,2.826171875,3.335601806640625
KHM,Cambodia,KHM.9_1,Kaôh Kong,Koh Kong,,Khêt,Province,,KH.KK,0.3787849827816612,0.6132619757401315,0.86846923828125,1.1624169600637335,1.4767303466796875,1.8501707378186678,2.2570672286184212,2.686575638620477,3.1234419973273027
KHM,Cambodia,KHM.10_1,Kep,Keb,,Khêt,Province,,KH,0.339752197265625,0.593109130859375,0.8365936279296875,1.1388702392578125,1.4561920166015625,1.764617919921875,2.1344757080078125,2.5193634033203125,2.9615020751953125
KHM,Cambodia,KHM.11_1,Krâchéh,Kratie|Kratié|Kratiê|Krâ Chéh|Krachen,,Khêt,Province,,KH.KH,0.36426202182112066,0.6226932920258621,0.9376852101293104,1.2125012627963363,1.5344185664735992,1.8850360738820042,2.3094924400592673,2.7600202889278016,3.2239053660425645
KHM,Cambodia,KHM.12_1,Krong Pailin,Pailin,,Municipality,Municipality,,KH.PL,0.36811065673828125,0.6253547668457031,0.9209022521972656,1.21759033203125,1.5897178649902344,1.9718246459960938,2.4071578979492188,2.9132652282714844,3.351276397705078
KHM,Cambodia,KHM.13_1,Krong Preah Sihanouk,Sihanoukville|Kampong Som|Kampong Saom,,Krong,Municipality,,KH.KA,0.38238961356026785,0.6250653948102679,0.8491167340959821,1.1169564383370536,1.4182957240513392,1.7622942243303572,2.140960693359375,2.5242527553013394,2.9277518136160716
KHM,Cambodia,KHM.14_1,Môndól Kiri,Mondul Kiri|Mondolkiri|Môndul Kiri,,Khêt,Province,,KH.MK,0.3610239028930664,0.6281728744506836,0.9260272979736328,1.2020502090454102,1.5323667526245117,1.8654041290283203,2.26615047454834,2.7010679244995117,3.1575489044189453
