GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
SRB,Serbia,SRB.22_1,Toplički,Toplica,Топлички,Okrug,District,,RS.TO,0.6545639038085938,1.086407979329427,1.3390909830729167,1.8249155680338542,2.2897974650065103,2.9207483927408853,3.5413182576497397,4.2106272379557295,4.927630106608073
SRB,Serbia,SRB.23_1,Zaječarski,Zaječar,Зајечарски,Okrug,District,,RS.ZJ,0.6513906625600961,1.0515817495492787,1.3396747295673077,1.8150000939002404,2.3198782113882213,2.9965961162860575,3.5643991323617787,4.215275691105769,4.968618539663462
SRB,Serbia,SRB.24_1,Zapadno-Bački,West Bačka,Западнобачки,Okrug,District,,RS.ZC,0.6446736653645834,1.0533701578776042,1.5275065104166667,1.9351145426432292,2.315577189127604,2.9984512329101562,3.552154541015625,4.168902079264323,4.907053629557292
SRB,Serbia,SRB.25_1,Zlatiborski,Zlatibor,Златиборски,Okrug,District,,RS.ZL,0.6390019169560185,1.1060791015625,1.4151147913049769,1.815776683666088,2.242767333984375,2.9511967411747686,3.5394343623408564,4.175663700810185,4.916223596643518
SSD,South Sudan,SSD.1_1,Central Equatoria,Bahr el Gabel| Bahr-al-Jabal,,Wilayat,State,,SD.BG,0.5065050822932545,0.7984983862900152,1.158868184903773,1.5513778314357851,1.8767313143102133,2.3083890589272102,2.81864780332984,3.3109171797589556,3.8100671535584985
SSD,South Sudan,SSD.2_1,Eastern Equatoria,Al Istiwā'īyah ash Sharqīyah| Sharq al Istiwā'īyah| Équatoria oriental,,Wilayat,State,,SD.EE,0.4529383635717975,0.7447360960905217,1.1166997231727789,1.475500942261751,1.8465008696248708,2.1894251295357696,2.6771260411286155,3.145580701591555,3.67515677459969
SSD,South Sudan,SSD.3_1,Jungoli,Jonglei| Jonglie| Jonqley| Junglei| Junqalī| Jongley,,Wilayat,State,,SD.JG,0.49021220800295395,0.8337517733597637,1.1939624387826493,1.532291848861163,1.9117478707536537,2.2929306409845305,2.821603955321051,3.333026942922108,3.8109622784514925
SSD,South Sudan,SSD.4_1,Lakes,,,Wilayat,State,,SD.EB,0.4989135006824172,0.8397856562970633,1.199230515813253,1.5655216079160392,1.8769358439617847,2.3123297633894957,2.8430984680911147,3.377328895660768,3.9137168792356927
SSD,South Sudan,SSD.5_1,North Bahr-al-Ghazal,North Bahr-al-Gazal| North Bahr el Ghazal| Shamal Bahr al Ghazal,,Wilayat,State,,SD.NB,0.4789664528586648,0.7874644886363636,1.1612927985913826,1.5260721842447917,1.9482972116181345,2.348062226266572,2.8874673554391572,3.4175461277817236,4.043609619140625
SSD,South Sudan,SSD.6_1,Unity,Al-Wahdah| Wahda,,Wilayat,State,,SD.WH,0.5058464154805222,0.7983569837596318,1.1695602626016695,1.525526908979024,1.92859890036387,2.3725999806025255,2.9379573456228596,3.4268899159888697,3.8897416624304366
SSD,South Sudan,SSD.7_1,Upper Nile,Upper Nile|Sobat|a`Ālī an Nīl|Nil supérieur,,Wilayat,State,,SD.UN,0.5062645300110774,0.824458108019473,1.188955961768307,1.570408152110541,1.8710602717613107,2.3293894298041047,2.86429174622493,3.350339747186917,3.841550001457556
SSD,South Sudan,SSD.8_1,Warap,Warab|Warrab,,Wilayat,State,,SD.WR,0.4923037176262842,0.7723233993739298,1.139766327322346,1.5173105736301369,1.9030239157480737,2.3220766668450343,2.9224360217786813,3.4746624672249573,4.0423517096532535
SSD,South Sudan,SSD.9_1,West Bahr-al-Ghazal,Bahr al-Ghazāl al Gharbīyah|Gharb Bahr al-Ghazāl |Bahr el-Ghazal occidental| Western Bahr el Ghazal,,Wilayat,State,,SD.WB,0.48311026144347735,0.7938271336907509,1.1545600635093332,1.5298050233981753,1.91556687323039,2.3350617069526005,2.8840868649066693,3.418170903353083,3.9469338231438758
SSD,South Sudan,SSD.10_1,West Equatoria,Al Istiwā'īyah al Gharbīyah|Gharb al Istiwā'īyah| Équatoria occidental,,Wilayat,State,,SD.WE,0.5255237091752819,0.8304654458411654,1.1678767383546758,1.5470955067111136,1.8716304463551456,2.3109617304981205,2.814990280266095,3.3773131406396852,3.9110892159598216
STP,São Tomé and Príncipe,STP.1_1,Príncipe,,,Concelho,Municipality,,ST.PR,0.5868072509765625,0.8598785400390625,1.118988037109375,1.3440399169921875,1.6645660400390625,2.006988525390625,2.396759033203125,2.79693603515625,3.1774139404296875
STP,São Tomé and Príncipe,STP.2_1,São Tomé,,,Concelho,Municipality,,ST.ST,0.6170131138392857,0.894500732421875,1.1280517578125,1.407684326171875,1.7116524832589286,2.09063720703125,2.4846365792410716,2.9104527064732144,3.3081839425223216
SUR,Suriname,SUR.1_1,Brokopondo,,,Distrikt,District,,SR.BR,0.5640457153320313,0.9012603759765625,1.202392578125,1.52677001953125,1.88748779296875,2.3053497314453124,2.791961669921875,3.3382949829101562,3.8109344482421874
SUR,Suriname,SUR.2_1,Commewijne,,,Distrikt,District,,SR.CM,0.6132926940917969,0.8936767578125,1.1394538879394531,1.4042472839355469,1.7353286743164062,2.1033973693847656,2.51605224609375,3.024700164794922,3.466869354248047
SUR,Suriname,SUR.3_1,Coronie,,,Distrikt,District,,SR.CR,0.5777409871419271,0.9305674235026041,1.179705301920573,1.447100321451823,1.802703857421875,2.1632105509440103,2.5923843383789062,3.1381454467773438,3.5751673380533853
SUR,Suriname,SUR.4_1,Marowijne,,,Distrikt,District,,SR.MA,0.6224441528320312,0.8715438842773438,1.1118392944335938,1.388628641764323,1.706774393717448,2.081975301106771,2.493250528971354,3.0013351440429688,3.4508031209309897
SUR,Suriname,SUR.5_1,Nickerie,,,Distrikt,District,,SR.NI,0.5640079273897058,0.9226343491498161,1.1862433938419117,1.4849476533777572,1.8271322811351103,2.208160400390625,2.6669473087086395,3.2296393899356617,3.6862595502068016
SUR,Suriname,SUR.6_1,Para,,,Distrikt,District,,SR.PR,0.5837809244791666,0.9095577663845487,1.1738179524739583,1.4654490152994792,1.81817626953125,2.2024654812282987,2.6483968098958335,3.183656480577257,3.6359795464409723
SUR,Suriname,SUR.7_1,Paramaribo,,,Distrikt,District,,SR.PM,0.624755859375,0.9104461669921875,1.134918212890625,1.37445068359375,1.712127685546875,2.0790863037109375,2.4730682373046875,2.958892822265625,3.4012451171875
SUR,Suriname,SUR.8_1,Saramacca,,,Distrikt,District,,SR.SA,0.5979520357572116,0.9258892352764423,1.1624990609975963,1.4074683556189904,1.7648151104266827,2.12054443359375,2.531742976262019,3.0314260629507213,3.464360163762019
SUR,Suriname,SUR.9_1,Sipaliwini,,,Distrikt,District,,SR.SI,0.5268506754131217,0.9040968330742801,1.2478960446662304,1.5645226283847349,1.9710004716643488,2.402017962870173,2.922230346040576,3.4688752658704187,4.0178248220713355
SUR,Suriname,SUR.10_1,Wanica,,,Distrikt,District,,SR.WA,0.6134872436523438,0.9193191528320312,1.1488800048828125,1.404693603515625,1.733612060546875,2.0874252319335938,2.4875717163085938,3.011962890625,3.4539642333984375
SVK,Slovakia,SVK.1_1,Banskobystrický,Banská Bystrica,,Kraj,Region,,SK.BC,0.6804270426432292,1.0506083170572917,1.4690511067708334,1.839410400390625,2.3563832600911456,2.9802886962890627,3.458099365234375,4.03026123046875,4.792769368489584
SVK,Slovakia,SVK.2_1,Bratislavský,Bratislava,,Kraj,Region,,SK.BL,0.703204345703125,1.09124755859375,1.4666046142578124,1.8925537109375,2.256982421875,2.9081298828125,3.4636505126953123,4.0134124755859375,4.7842559814453125
SVK,Slovakia,SVK.3_1,Košický,Košice,,Kraj,Region,,SK.KI,0.6802810142780172,1.0570299872036637,1.4442285998114224,1.8095187483162716,2.3244828849003234,2.9993675495016165,3.4831574538658403,4.020041630185884,4.783305201037177
SVK,Slovakia,SVK.4_1,Nitriansky,Nitra,,Kraj,Region,,SK.NI,0.71555419921875,1.0730712890625,1.482598876953125,1.9179931640625,2.30406494140625,2.96384765625,3.4367822265625,4.01115966796875,4.831439208984375
SVK,Slovakia,SVK.5_1,Prešovský,,,Kraj,Region,,SK.PV,0.6864698005445076,1.0436503092447917,1.4310284238873106,1.7943901293205493,2.321560946377841,2.992469556403883,3.4788864598129736,4.017836137251421,4.759659275864109
SVK,Slovakia,SVK.6_1,Trenčiansky,Trencín,,Kraj,Region,,SK.TC,0.7143990652901786,1.0719037737165178,1.4538080124627977,1.9414861769903273,2.3045886811755953,2.9076479957217263,3.3958188011532737,3.9833199637276784,4.7955511183965776
SVK,Slovakia,SVK.7_1,Trnavský,Trnava,,Kraj,Region,,SK.TA,0.7138097426470589,1.0908633961397058,1.4775588091681986,1.9195538689108456,2.274496639476103,2.9206704532398895,3.4470053280101105,4.005719353170956,4.799978817210478
SVK,Slovakia,SVK.8_1,Žilinský,Žilina,,Kraj,Region,,SK.ZI,0.6928605704471983,1.044409390153556,1.4384691961880387,1.8301728347252155,2.3116970719962286,2.9555095804148706,3.4560231175915948,4.064100594356142,4.760151830212823
SVN,Slovenia,SVN.1_1,Gorenjska,,,Statisticna Regije,Statistical Region,,SI.GO,0.6239402077414773,1.087921142578125,1.4134244051846592,1.8085105202414773,2.313448819247159,3.0012872869318183,3.5470719770951704,4.170607133345171,4.9131081321022725
SVN,Slovenia,SVN.2_1,Goriška,Severna Primors,,Statisticna Regije,Statistical Region,,SI.SP,0.615203857421875,1.0870361328125,1.4057700417258523,1.7988780628551135,2.308205344460227,2.9835981889204546,3.54608154296875,4.1761391379616475,4.9140708229758525
SVN,Slovenia,SVN.3_1,Jugovzhodna Slovenija,,,Statisticna Regije,Statistical Region,,,0.6361846923828125,1.0836232503255208,1.41571044921875,1.813812255859375,2.318720499674479,2.9909642537434897,3.4976781209309897,4.1162770589192705,4.836832682291667
SVN,Slovenia,SVN.4_1,Koroška,,,Statisticna Regije,Statistical Region,,SI.KO,0.6419219970703125,1.0680885314941406,1.43072509765625,1.8332328796386719,2.342254638671875,3.0260086059570312,3.5338172912597656,4.146675109863281,4.8910064697265625
SVN,Slovenia,SVN.5_1,Notranjsko-kraška,"Kraška, Notranj",,Statisticna Regije,Statistical Region,,SI.NO,0.6170310974121094,1.0785980224609375,1.4031333923339844,1.8039932250976562,2.3084030151367188,2.9840011596679688,3.502605438232422,4.1251373291015625,4.8446044921875
SVN,Slovenia,SVN.6_1,Obalno-kraška,Južna Primorska,,Statisticna Regije,Statistical Region,,SI.JP,0.6135287814670138,1.0745985243055556,1.3967997233072917,1.7978685167100694,2.306182861328125,2.9739549424913196,3.501559787326389,4.127183702256945,4.846371120876736
SVN,Slovenia,SVN.7_1,Osrednjeslovenska,Ljubljana,,Statisticna Regije,Statistical Region,,SI.LJ,0.6265399639423077,1.0830946702223558,1.4162456805889423,1.8163193922776442,2.323437030498798,3.0100261981670675,3.535344050480769,4.158416748046875,4.892157921424279
SVN,Slovenia,SVN.8_1,Podravska,,,Statisticna Regije,Statistical Region,,SI.PD,0.6660800509982638,1.059112548828125,1.4509141710069444,1.855377197265625,2.3506096733940973,3.0182325575086804,3.5254347059461804,4.133188883463542,4.87681410047743
SVN,Slovenia,SVN.9_1,Pomurska,,,Statisticna Regije,Statistical Region,,SI.PM,0.6776763916015625,1.0626922607421876,1.4618072509765625,1.867779541015625,2.340826416015625,3.0052978515625,3.51712646484375,4.11827392578125,4.8635009765625
SVN,Slovenia,SVN.10_1,Savinjska,,,Statisticna Regije,Statistical Region,,SI.SA,0.6507186889648438,1.0774027506510417,1.4367116292317708,1.8388748168945312,2.3450088500976562,3.0266901652018228,3.5355631510416665,4.152689615885417,4.892194112141927
SVN,Slovenia,SVN.11_1,Spodnjeposavska,Posavska,,Statisticna Regije,Statistical Region,,SI.PS,0.6528371175130209,1.0883433024088542,1.4335886637369792,1.8346201578776042,2.3385772705078125,3.0232035319010415,3.5301411946614585,4.150054931640625,4.8838551839192705
SVN,Slovenia,SVN.12_1,Zasavska,,,Statisticna Regije,Statistical Region,,SI.ZS,0.6365966796875,1.079345703125,1.427886962890625,1.8288726806640625,2.3389434814453125,3.0302581787109375,3.5445556640625,4.16705322265625,4.9052276611328125
SWE,Sweden,SWE.1_1,Blekinge,Blekinge län,,Laen|län,County,,SE.BL,0.7334096808182565,1.0697117855674343,1.227412173622533,1.641850521689967,2.083806088096217,2.5224175704152962,3.109903435958059,3.652186343544408,4.091056422183388
SWE,Sweden,SWE.2_1,Dalarna,Dalecarlia|Kopparberg,,Laen|län,County,,SE.KO,0.6569456927544248,1.1076943726666206,1.4753863579404038,1.7898365122027102,2.308206743898645,2.742369255133435,3.2964915047704646,4.041604641264519,4.7101051533116705
SWE,Sweden,SWE.3_1,Gävleborg,Gävleborgs län,,Laen|län,County,,SE.GV,0.6943263777767319,1.1488331254706325,1.5607189500188252,1.9405881582972515,2.3793294515954444,2.9345497223268073,3.4670538844832457,4.205356827701431,4.932482983692583
SWE,Sweden,SWE.4_1,Gotland,Gotlands län|Gothland|Gottland,,Laen|län,County,,SE.GT,0.7248354825106534,1.0998909690163352,1.3265935724431819,1.6453371914950283,2.1420121626420454,2.6396012739701704,3.3860653963955967,3.8430314497514204,4.4248199462890625
SWE,Sweden,SWE.5_1,Halland,Hallands län,,Laen|län,County,,SE.HA,0.6920100620814732,1.0443376813616072,1.2252491542271204,1.5225906372070312,1.9513680594308036,2.3631886073521207,2.891707284109933,3.407222202845982,4.187758309500558
SWE,Sweden,SWE.6_1,Jämtland,Jämtlands län,,Laen|län,County,,SE.JA,0.6414061589027519,1.1597104807991294,1.5199158322158737,1.8433613184079602,2.24126756962259,2.7227625301228233,3.243102723686256,3.998565521999378,4.674536557932991
SWE,Sweden,SWE.7_1,Jönköping,Jönköpings län,,Laen|län,County,,SE.JO,0.6883512456366356,1.0565471243351063,1.2880710033660239,1.6221884869514627,2.0984945094331784,2.5501020715591753,3.076480297332114,3.672155501994681,4.4221016092503325
SWE,Sweden,SWE.8_1,Kalmar,Kalmar län,,Laen|län,County,,SE.KA,0.7111543927873883,1.060760498046875,1.2897464207240514,1.6547791617257255,2.143566131591797,2.616083417619978,3.247983660016741,3.802330562046596,4.3486159188406805
SWE,Sweden,SWE.9_1,Kronoberg,Kronobergs län,,Laen|län,County,,SE.KR,0.7061908428485577,1.0383386856470354,1.2520783253205128,1.6235179412059295,2.07529547275641,2.5142884865785255,3.0426494891826925,3.587833502353766,4.234406300080129
SWE,Sweden,SWE.10_1,Norrbotten,Norrbottens län,,Laen|län,County,,SE.NB,0.7251205990593302,1.2785944608629176,1.7783325486649761,2.208679636224642,2.706655424932876,3.198336580772673,3.837655807167363,4.675732888014618,5.46898540050716
SWE,Sweden,SWE.11_1,Orebro,Örebro|Örebro län,,Laen|län,County,,SE.OR,0.6720698429987981,1.1096293131510417,1.4198201497395833,1.7363406450320513,2.2170817057291665,2.776695055839343,3.362601255759215,4.0361797626201925,4.7077801044170675
SWE,Sweden,SWE.12_1,Östergötland,Östergötlands län,,Laen|län,County,,SE.OG,0.6918376042292669,1.0788098848783052,1.362832289475661,1.6875422551081731,2.1860580444335938,2.703244135929988,3.2799113346980167,3.9149451622596154,4.588826106144832
SWE,Sweden,SWE.13_1,Skåne,,,Laen|län,County,,SE.SN,0.74072265625,1.0683700206667879,1.209911257721657,1.5677234738372092,1.9927112668059592,2.4150064157885174,2.977191304051599,3.479412699854651,3.9627813294876453
SWE,Sweden,SWE.14_1,Södermanland,Södermanlands län|Sörmland,,Laen|län,County,,SE.SD,0.6954135894775391,1.0959348678588867,1.445326805114746,1.7691898345947266,2.241100311279297,2.8501195907592773,3.420750617980957,4.034788131713867,4.6905517578125
SWE,Sweden,SWE.15_1,Stockholm,Stockholms län|Estocolmo|Stoccolmo,,Laen|län,County,,SE.ST,0.7281612049449574,1.152130820534446,1.473540566184304,1.7804204767400569,2.3063819191672583,2.9316961115056817,3.513173883611506,4.13414903120561,4.778562372381037
SWE,Sweden,SWE.16_1,Uppsala,Uppsala län,,Laen|län,County,,SE.UP,0.6941587660047743,1.143324957953559,1.5239410400390625,1.8797293768988714,2.359369066026476,2.994908650716146,3.531851874457465,4.200931972927517,4.8566640218098955
SWE,Sweden,SWE.17_1,Värmland,Värmlands län,,Laen|län,County,,SE.VR,0.6564097463348766,1.0769272792486497,1.3964440616560572,1.6763961226851851,2.172705379533179,2.6403785988136574,3.206721176335841,3.944463282455633,4.565850528669946
SWE,Sweden,SWE.18_1,Västerbotten,Västerbottens län,,Laen|län,County,,SE.VB,0.7282425659712746,1.287099913218136,1.6916521230639328,2.1052451321131276,2.532595971786299,3.093968553834607,3.681895959845797,4.491964148642194,5.259686732396288
SWE,Sweden,SWE.19_1,Västernorrland,Västernorrlands län,,Laen|län,County,,SE.VN,0.7293621024700127,1.2342304268268625,1.6745349614307135,2.066674743035827,2.467703154592803,3.064627290976168,3.620766996133207,4.395335187815657,5.116711857342961
SWE,Sweden,SWE.20_1,Västmanland,Västmanlands län,,Laen|län,County,,SE.VM,0.6675775701349432,1.1218640876538826,1.4765763716264204,1.8510714444247158,2.2883744673295454,2.925332734079072,3.4957478841145835,4.120107939749053,4.7823809999408144
SWE,Sweden,SWE.21_1,Västra Götaland,,,Laen|län,County,,SE.VG,0.6688379025926777,1.0658315022786458,1.3032998477711397,1.5880363314759498,2.013869640873928,2.460950963637408,3.0092157102098653,3.6363782695695464,4.435709934608609
SWZ,Swaziland,SWZ.1_1,Hhohho,,,District,District,,SZ.HH,0.405242919921875,0.7242830716646634,1.0636573204627404,1.4327509953425481,1.8199415940504808,2.296344463641827,2.818760798527644,3.305103008563702,3.9492938701923075
SWZ,Swaziland,SWZ.2_1,Lubombo,,,District,District,,SZ.LU,0.3937185187088816,0.7114498740748355,1.0096676475123356,1.376329923930921,1.7144871761924343,2.16156005859375,2.6442324989720394,3.1000607139185856,3.7867961682771383
SWZ,Swaziland,SWZ.3_1,Manzini,,,District,District,,SZ.MA,0.41385122445913464,0.7347388634314904,1.0497600848858173,1.4218374399038463,1.7918114295372596,2.2566011868990383,2.756091778094952,3.227351262019231,3.936772273137019
SWZ,Swaziland,SWZ.4_1,Shiselweni,Shiselwini,,District,District,,SZ.SH,0.4158681233723958,0.7298456827799479,1.0130564371744792,1.3838882446289062,1.7150802612304688,2.1501007080078125,2.6294962565104165,3.0999018351236978,3.8353398640950522
SYC,Seychelles,SYC.1_1,Anse aux Pins,,,District,District,,SC.PI,0.790924072265625,0.995208740234375,1.18707275390625,1.444488525390625,1.761016845703125,2.079345703125,2.4879150390625,2.963226318359375,3.447998046875
SYC,Seychelles,SYC.2_1,Anse Boileau,,,District,District,,SC.AB,0.792449951171875,0.9944305419921875,1.1863861083984375,1.4461669921875,1.7637939453125,2.0798797607421875,2.491546630859375,2.9675750732421875,3.452667236328125
SYC,Seychelles,SYC.3_1,Anse Étoile,,,District,District,,SC.ET,0.793975830078125,0.99365234375,1.185699462890625,1.447845458984375,1.766571044921875,2.080413818359375,2.49517822265625,2.971923828125,3.45733642578125
SYC,Seychelles,SYC.4_1,Anse Royale,,,District,District,,SC.RO,0.7883453369140625,0.993804931640625,1.1863555908203125,1.444427490234375,1.7588653564453125,2.0780029296875,2.488311767578125,2.9652862548828125,3.439910888671875
SYC,Seychelles,SYC.5_1,Au Cap,,,District,District,,SC.LO,0.792449951171875,0.9944305419921875,1.1863861083984375,1.4461669921875,1.7637939453125,2.0798797607421875,2.491546630859375,2.9675750732421875,3.452667236328125
SYC,Seychelles,SYC.6_1,Baie Lazare,,,District,District,,SC.BL,0.791595458984375,0.9935150146484375,1.1865615844726562,1.4459457397460938,1.7616119384765625,2.0784988403320312,2.4917373657226562,2.9694366455078125,3.4446258544921875
SYC,Seychelles,SYC.7_1,Baie Sainte Anne,,,District,District,,SC.BS,0.7863871256510416,0.9996439615885416,1.1838480631510417,1.439422607421875,1.7648213704427083,2.083160400390625,2.4848225911458335,2.9552103678385415,3.4535929361979165
