GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
MKD,Macedonia,MKD.70_1,Studeničani,Studenicani,,Opština,Municipality,,MK.SU,6.365591684977214,11.548388163248697,17.150538126627605,25.043009440104168,34.08602396647135,45.602152506510414,53.61290486653646,63.645161946614586,76.27957153320312
MKD,Macedonia,MKD.71_1,Šuto Orizari,Šutka| Shutka,,Opština,Municipality,,MK.SO,6.193548679351807,11.09677505493164,16.0,24.387096405029297,33.709678649902344,44.45161437988281,52.67742156982422,62.87096405029297,75.70967864990234
MKD,Macedonia,MKD.72_1,Sveti Nikole,,,Opština,Municipality,,MK.SL,6.419355010986328,11.54193572998047,17.4258056640625,25.322581481933593,34.058065795898436,45.51612854003906,54.13548583984375,64.69031982421875,77.58709716796875
MKD,Macedonia,MKD.73_1,Tearce,,,Opština,Municipality,,MK.TR,6.2580647468566895,11.04838752746582,16.67742156982422,24.59677505493164,33.56451416015625,44.74193572998047,52.096771240234375,62.04838562011719,74.8709716796875
MKD,Macedonia,MKD.74_1,Tetovo,,,Opština,Municipality,,MK.ET,6.3387101491292315,11.134409586588541,17.161290486653645,24.962364196777344,33.903228759765625,44.9731190999349,52.01075744628906,61.99462381998698,74.89247639973958
MKD,Macedonia,MKD.75_1,Valandovo,,,Opština,Municipality,,MK.VA,6.606451416015625,11.799999237060547,17.48386993408203,26.032257080078125,34.67096862792969,45.0,52.9290283203125,64.23225708007813,77.68387451171876
MKD,Macedonia,MKD.76_1,Vasilevo,,,Opština,Municipality,,MK.VL,6.451613108317058,11.301074981689453,17.301076253255207,25.49462381998698,34.61289978027344,45.344085693359375,53.51612854003906,64.9462381998698,78.02149963378906
MKD,Macedonia,MKD.77_1,Veles,,,Opština,Municipality,,MK.VE,6.314516067504883,11.661291122436523,17.24193572998047,25.137096405029297,34.1370964050293,45.83871078491211,53.774192810058594,64.0,76.6532211303711
MKD,Macedonia,MKD.78_1,Vevčani,Vevcani,,Opština,Municipality,,MK.VV,6.096774101257324,11.387096405029297,18.30645179748535,25.677417755126953,34.74193572998047,45.69355010986328,52.30644989013672,62.17742156982422,75.27420043945312
MKD,Macedonia,MKD.79_1,Vinitsa,,,Opština,Municipality,,MK.NI,6.365591684977214,11.21505355834961,17.13978322347005,25.49462381998698,34.6021474202474,45.537638346354164,54.16129048665365,65.54838562011719,78.59140014648438
MKD,Macedonia,MKD.80_1,Vraneštica,,,Opština,Municipality,,MK.VC,6.3306450843811035,11.419354438781738,17.637096405029297,25.782257080078125,34.782257080078125,45.870967864990234,53.16128921508789,62.92742156982422,75.87096405029297
MKD,Macedonia,MKD.81_1,Vrapčište,,,Opština,Municipality,,MK.VH,6.435483932495117,11.193548202514648,17.548385620117188,25.40322494506836,34.30644989013672,45.290321350097656,52.0,61.91935348510742,74.95161437988281
MKD,Macedonia,MKD.82_1,Zajas,,,Opština,Municipality,,MK.ZA,6.290322780609131,11.193548202514648,17.612903594970703,25.80645179748535,34.709678649902344,45.74193572998047,52.709678649902344,62.54838562011719,75.54838562011719
MKD,Macedonia,MKD.83_1,Zelenikovo,,,Opština,Municipality,,MK.ZK,6.338709831237793,11.580646514892578,17.217742919921875,25.112903594970703,34.145164489746094,45.66935729980469,53.653228759765625,63.66128921508789,76.29838562011719
MKD,Macedonia,MKD.84_1,Želino,,,Opština,Municipality,,MK.ZE,6.2580647468566895,11.161290168762207,16.93548583984375,24.645160675048828,33.74193572998047,45.01612854003906,52.58064270019531,62.564517974853516,75.35484313964844
MKD,Macedonia,MKD.85_1,Zrnovci,,,Opština,Municipality,,MK.ZR,6.4838714599609375,11.322580337524414,17.322580337524414,25.516128540039062,34.3870964050293,45.54838943481445,54.61289978027344,65.61290740966797,78.6451644897461
MLI,Mali,MLI.1_1,Bamako,,,District,District,,ML.BA,6.451613426208496,12.322580337524414,21.274192810058594,33.3870964050293,41.17741775512695,56.370967864990234,75.2258071899414,95.51612854003906,112.58064270019531
MLI,Mali,MLI.2_1,Gao,,,Région,Region,,ML.GA,6.398039800960689,12.999886125220849,22.734412958259718,30.985292899734983,46.999772250441694,65.10806371466431,85.26410666961131,100.41012174249117,121.32475706713781
MLI,Mali,MLI.3_1,Kayes,,,Région,Region,,ML.KY,6.037687698213181,13.117853447942451,21.34158415841584,30.902268815748762,43.16224957456683,55.766205136138616,70.18811881188118,86.22453202351485,100.98978960396039
MLI,Mali,MLI.4_1,Kidal,,,Région,Region,,ML.KD,8.838842975206612,18.31404958677686,28.211409639721076,39.98667113248967,58.417758910123965,80.39949477014463,100.67369092200413,119.31630940082644,137.7663190857438
MLI,Mali,MLI.5_1,Koulikoro,,,Région,Region,,ML.KK,6.226808157026397,12.640352047748447,21.28952045322205,30.72230141207298,42.65678377329193,56.31937839673913,73.34181507181677,90.1899383734472,107.46904114906832
MLI,Mali,MLI.6_1,Mopti,,,Région,Region,,ML.MO,5.655035940157313,11.141980229591837,18.560455529868197,26.919905266794217,39.1970596832483,53.64999202806123,67.88984109268708,83.23282711522108,100.99232036564626
MLI,Mali,MLI.7_1,Ségou,Segou,,Région,Region,,ML.SG,5.9882450427039196,11.295516709149894,18.367141982256356,25.515581551244704,38.15418101165254,51.21131819385593,66.6148205773305,82.64734507415254,98.90076304290254
MLI,Mali,MLI.8_1,Sikasso,,,Région,Region,,ML.SK,6.377350073066546,11.723601197167266,19.084474412657375,27.3970745278777,39.14573965827338,53.60756941321942,73.71664231115108,93.07611566996403,113.0580106227518
MLI,Mali,MLI.9_1,Timbuktu,Timbouctou|Tombouctou|Timbuct|Timbuctu|Tombuktu|Tombuctú|Tomboucto,,Région,Region,,ML.TB,8.418560759391191,16.691709844559586,26.3397956808614,38.12652556266192,54.5307136496114,71.32638439119171,88.39056428108809,104.34761577072538,122.42529549870466
MLT,Malta,MLT.1_1,Ċentrali,Central,,Reġjun,Region,,MT.CE,9.467741012573242,16.09677505493164,24.677417755126953,33.06451416015625,42.82258224487305,51.209678649902344,60.14515686035156,69.20967864990234,78.22581481933594
MLT,Malta,MLT.2_1,Għawdex,Gozo,,Reġjun,Region,,MT.GO,8.080645561218262,14.645160675048828,23.612903594970703,32.12903594970703,42.532257080078125,50.06451416015625,59.3870964050293,68.82258605957031,77.7741928100586
MLT,Malta,MLT.3_1,Nofsinhar,Southern,,Reġjun,Region,,MT.SO,9.467741012573242,16.09677505493164,24.677417755126953,33.06451416015625,42.82258224487305,51.209678649902344,60.14515686035156,69.20967864990234,78.22581481933594
MLT,Malta,MLT.4_1,Tramuntana,Northern,,Reġjun,Region,,MT.NO,9.387096405029297,15.806451797485352,24.74193572998047,33.032257080078125,42.806453704833984,50.74193572998047,59.70967483520508,69.0967788696289,78.03226470947266
MLT,Malta,MLT.5_1,Xlokk,South Eastern,,Reġjun,Region,,MT.SE,9.467741012573242,16.09677505493164,24.677417755126953,33.06451416015625,42.82258224487305,51.209678649902344,60.14515686035156,69.20967864990234,78.22581481933594
MMR,Myanmar,MMR.1_1,Ayeyarwady,Irrawaddy|Ayeyarwaddy|Ayeyawady|Irawadi|Irraouaddi|Irrauaddy,,Yin,Division,,MM.AY,4.308087777400362,7.497895613960598,11.376343658004982,15.42730270606884,21.486207823822465,28.606823907382246,38.47031037703805,49.240298063858695,62.32632755887681
MMR,Myanmar,MMR.2_1,Bago,Pégou|Pegu,,Yin,Division,,MM.BA,2.92258056640625,5.308387044270833,7.770322265625,10.502796223958333,14.169462890625,18.791396484375,24.332903645833333,31.29806640625,39.682578125
MMR,Myanmar,MMR.3_1,Chin,Chin Hills,,Pyine,State,,MM.CH,2.3184970904000197,3.8668842557110366,6.478562753411788,10.102491161491297,13.485912467859968,19.853409006625792,29.765210888053797,42.768474337420884,58.209064725079116
MMR,Myanmar,MMR.4_1,Kachin,Jingphaw Mungdaw,,Pyine,State,,MM.KC,3.097167596584413,7.218922684832317,13.084383336509147,21.264358148342225,33.38965439214939,49.225413252667686,69.14201838795732,88.93960794588415,109.33024485518293
MMR,Myanmar,MMR.5_1,Kayah,Karenni,,Pyine,State,,MM.KH,2.6662958079370958,4.998887160728717,6.641824656519397,9.146830591662177,12.024471940665409,15.655172413793103,20.904336863550647,26.41601772966056,33.085649161503234
MMR,Myanmar,MMR.6_1,Kayin,Kawthulei|Karen|Karin|Kawthoolei|Kawthulay,,Pyine,State,,MM.KN,2.5815537143761005,4.778737242792694,6.358927552129181,9.003180705325704,11.9918212890625,16.492503851232396,21.954565773547536,28.675148547535212,35.66197183098591
MMR,Myanmar,MMR.7_1,Magway,Magwe|Minbu,,Yin,Division,,MM.MG,2.963082546657986,4.837992689344618,7.414337158203125,10.73799302842882,13.661649576822917,17.237274848090276,22.788888888888888,29.9763427734375,38.4394287109375
MMR,Myanmar,MMR.8_1,Mandalay,,,Yin,Division,,MM.MD,3.205645127729936,5.176319469105113,6.917888294566762,10.217009110884232,13.408357100053268,16.870599920099433,22.512097445401277,29.195012872869317,36.1429609818892
MMR,Myanmar,MMR.9_1,Mon,Mun,,Pyine,State,,MM.MO,2.9900745489658456,5.07940439077524,6.799007317958734,9.324234400040064,13.016542092347757,18.39867694561298,24.69065191806891,33.34408491085737,41.82216546474359
MMR,Myanmar,MMR.10_1,Naypyitaw,Naypyidaw|Nay Pyi Taw,,Union territory,Union territory,,MM.NY,3.20967698097229,5.322580337524414,7.241935729980469,10.290323257446289,13.467741966247559,16.74193572998047,21.59677505493164,27.564516067504883,33.25806427001953
MMR,Myanmar,MMR.11_1,Rakhine,Arakan,,Pyine,State,,MM.RA,2.8301074557834203,5.214337158203125,8.554480658637154,12.416129557291667,16.200358072916668,22.235842556423613,29.165589735243056,38.79856770833333,50.75914171006944
MMR,Myanmar,MMR.12_1,Sagaing,,,Yin,Division,,MM.SA,2.90429518894596,5.831759458088743,9.927820700966851,15.481019078038674,22.571200038846683,32.14489273998619,45.67456729109116,60.70593598929558,76.65639027969613
MMR,Myanmar,MMR.13_1,Shan,,,Pyine,State,,MM.SH,2.7820244388303896,4.6056567205899,6.85682567651721,9.966339553611865,13.473936219146287,17.59805961277174,23.533426036005434,29.52173913043478,36.658365885416664
MMR,Myanmar,MMR.14_1,Tanintharyi,Tenasserim|Thanintharyi,,Yin,Division,,MM.TN,4.806451508493135,7.684995246656014,11.215053673946496,16.386607776988637,26.704789595170453,39.02052630800189,56.487534031723484,75.91642252604167,98.78054717092803
MMR,Myanmar,MMR.15_1,Yangon,Rangoon|Rangum|Rangun|Rang£n,,Yin,Division,,MM.YA,3.8141934204101564,5.7651611328125,8.72258056640625,11.75741943359375,16.069676513671876,22.2258056640625,29.84,39.2038720703125,47.9290283203125
MNE,Montenegro,MNE.1_1,Andrijevica,,,Opština,Municipality,,ME.AN,6.153225421905518,10.362902641296387,16.379032135009766,22.451614379882812,31.717741012573242,41.75806427001953,48.83871078491211,58.85483932495117,71.51612854003906
MNE,Montenegro,MNE.2_1,Bar,,,Opština,Municipality,,ME.BA,6.974193572998047,12.18709716796875,17.419354248046876,24.277420043945312,32.290322875976564,42.31612854003906,51.03871154785156,60.980645751953126,72.41290283203125
MNE,Montenegro,MNE.3_1,Berane,,,Opština,Municipality,,ME.BE,6.064516067504883,10.298386573791504,16.129032135009766,22.314516067504883,31.725807189941406,41.435482025146484,48.68548583984375,58.60483932495117,71.42742156982422
MNE,Montenegro,MNE.4_1,Bijelo Polje,,,Opština,Municipality,,ME.BP,5.930875505719866,10.202765328543526,15.552994864327568,21.488479614257812,31.31797354561942,40.54377964564732,47.677420479910715,57.585253034319194,70.39171055385044
MNE,Montenegro,MNE.5_1,Budva,,,Opština,Municipality,,ME.BU,6.892473220825195,12.397850036621094,17.408602396647137,24.290323893229168,32.44086201985677,42.40860493977865,50.731180826822914,60.4731190999349,71.87096659342448
MNE,Montenegro,MNE.6_1,Cetinje,,,Opština,Municipality,,ME.CE,6.232258605957031,11.832257080078126,16.593548583984376,23.490322875976563,31.270968627929687,41.58709716796875,49.74838562011719,59.8774169921875,72.18709716796874
MNE,Montenegro,MNE.7_1,Danilovgrad,,,Opština,Municipality,,ME.DA,6.212903594970703,11.380644989013671,16.43225860595703,23.36129150390625,31.258062744140624,41.51612854003906,49.15483703613281,59.40645141601563,72.051611328125
MNE,Montenegro,MNE.8_1,Herceg Novi,,,Opština,Municipality,,ME.HN,6.282258033752441,12.104839324951172,16.44355010986328,23.879032135009766,31.45967674255371,42.153228759765625,50.104835510253906,59.75,71.86289978027344
MNE,Montenegro,MNE.9_1,Kolašin,,,Opština,Municipality,,ME.KL,6.107526779174805,10.72580591837565,16.1236572265625,22.698923746744793,31.354838053385418,41.521504720052086,48.6505381266276,58.75806681315104,71.44085693359375
MNE,Montenegro,MNE.10_1,Kotor,,,Opština,Municipality,,ME.KT,6.129032611846924,11.97580623626709,16.427419662475586,23.61290168762207,31.41128921508789,41.846778869628906,49.8870964050293,59.68548583984375,71.73387145996094
MNE,Montenegro,MNE.11_1,Mojkovac,,,Opština,Municipality,,ME.MK,5.927419662475586,10.32258129119873,15.685483932495117,21.45967674255371,31.03226089477539,40.403228759765625,47.45161056518555,57.3629035949707,70.16129302978516
MNE,Montenegro,MNE.12_1,Nikšic,,,Opština,Municipality,,ME.NK,5.720430162217882,11.193548414442274,15.870968288845486,22.96774122450087,30.802866617838543,40.7921142578125,47.6236572265625,57.7921142578125,70.3763427734375
MNE,Montenegro,MNE.13_1,Plav,,,Opština,Municipality,,ME.PV,6.20161247253418,10.564516067504883,16.620967864990234,23.354839324951172,32.15322494506836,42.48387145996094,49.83871078491211,59.98387145996094,72.36290740966797
MNE,Montenegro,MNE.14_1,Pljevlja,,,Opština,Municipality,,ME.PL,5.625,10.02822494506836,15.338709831237793,21.04838752746582,29.66532325744629,38.55242156982422,45.528228759765625,55.495975494384766,67.4758071899414
MNE,Montenegro,MNE.15_1,Plužine,,,Opština,Municipality,,ME.PU,5.584677696228027,10.39919376373291,15.5,22.149192810058594,30.137096405029297,39.46371078491211,46.064517974853516,56.16935729980469,68.30644989013672
MNE,Montenegro,MNE.16_1,Podgorica,,,Opština,Municipality,,ME.PG,6.541935729980469,11.512903594970703,16.935484313964842,23.751614379882813,31.7741943359375,42.07096557617187,50.28709716796875,60.35484008789062,72.24193115234375
MNE,Montenegro,MNE.17_1,Rožaje,,,Opština,Municipality,,ME.RO,5.935483932495117,10.20430056254069,15.666666666666666,22.483871459960938,32.01075236002604,41.408599853515625,49.05376180013021,59.043009440104164,72.01075236002605
MNE,Montenegro,MNE.18_1,Šavnik,,,Opština,Municipality,,ME.SA,5.752688090006511,10.677419026692709,15.580645243326822,22.18817392985026,30.838709513346355,40.236559549967446,46.89247131347656,56.92473347981771,69.66128540039062
MNE,Montenegro,MNE.19_1,Tivat,,,Opština,Municipality,,ME.TI,6.451613426208496,12.258064270019531,16.612903594970703,24.16128921508789,32.06451416015625,42.806453704833984,50.74193572998047,59.8709716796875,71.2258071899414
MNE,Montenegro,MNE.20_1,Ulcinj,,,Opština,Municipality,,ME.UL,7.298387050628662,12.5,17.95967674255371,25.064517974853516,33.15322494506836,43.056453704833984,51.75,62.15322494506836,73.29032897949219
MNE,Montenegro,MNE.21_1,Žabljak,,,Opština,Municipality,,ME.ZA,5.8225812911987305,10.354838371276855,15.580645561218262,21.44355010986328,30.572582244873047,39.75806427001953,46.459678649902344,56.475807189941406,69.08870697021484
MNG,Mongolia,MNG.1_1,Arhangay,Alahangai|Ara Hangay|Ara-Khangai|Archangaj|Arkhangai|North Hangay|North Khangai|Archangai,,Aimag|aymag,Province,,MN.AR,2.893593258327908,5.037858327229817,7.7450714111328125,11.954300774468315,16.15456814236111,21.159498426649307,30.69131130642361,41.25358751085069,52.583336724175346
MNG,Mongolia,MNG.2_1,Bayan-Ölgiy,Bajan-Ölgij|Bayan Ölögey|Bayan-Ulegei|Bayanulgee|Bayan-Ulgii|Bajan-Ulegei,,Aimag|aymag,Province,,MN.BO,4.081788070558563,8.005079855130413,12.692659633366143,18.85572634719488,26.502921998031496,36.52476777805118,47.29642132135827,58.21006090059055,67.02260703740157
MNG,Mongolia,MNG.3_1,Bayanhongor,Bajan-Chongor|Bayan Khangor|Bayan Khongor,,Aimag|aymag,Province,,MN.BH,3.6367517612323685,6.726120291980788,10.493410103052042,15.78197577213035,21.309275823808367,28.70741883511673,39.48763527480545,51.07568549367704,61.978789214494164
MNG,Mongolia,MNG.4_1,Bulgan,Bulagan,,Aimag|aymag,Province,,MN.BU,2.45852540031312,4.3010757688492065,6.369688003782242,9.53891330295139,12.965180896577381,16.656937856522816,24.224012586805557,32.58832465277778,42.54710751488095
MNG,Mongolia,MNG.5_1,Darhan-Uul,Darchan|Darhan|Darkhan|Darkhan-Uul|Darchan-Uul,,Hot,Municipality,,MN.DA,2.6850094514734604,4.5635676664464615,6.79506638470818,9.449714211856618,12.49146136115579,15.27134614832261,23.254270665785846,31.51043701171875,40.29601691750919
MNG,Mongolia,MNG.6_1,Dornod,Choibalsan|Choybalsan|Doronad|Doronod|Eastern,,Aimag|aymag,Province,,MN.DD,2.2862635732486547,3.6829736974855134,5.47468496158423,8.06761401852235,10.230719357926324,13.297051233961092,17.389766465749172,25.150823934188743,31.40076572847682
MNG,Mongolia,MNG.7_1,Dornogovi,Dornogobi|Dornogov'|Dorono Gobi|East Gobi|Dornogow'|Ostgobi|G¢bi Oriental,,Aimag|aymag,Province,,MN.DG,2.5732526143391925,4.643413798014323,8.00067138671875,12.293145751953125,15.611559041341145,20.7106201171875,29.09892374674479,37.38333333333333,46.03105061848958
MNG,Mongolia,MNG.8_1,Dundgovi,Central Gobi|Dunda Gobi|Dundgobi|Dundgov'|Middle Gobi|Dundgow'|Mittelgobi|G¢bi Central,,Aimag|aymag,Province,,MN.DU,2.9868717637172963,5.197861782340116,9.1460997115734,12.982183412063954,17.056263058684593,22.069581497547237,31.72993504723837,40.662041242732556,51.28657567223837
MNG,Mongolia,MNG.9_1,Dzavhan,Dsawchan|Dzabhan|Dzabkhan|Dzavchan|Psapchyn|Zavhan|Zavkhan,,Aimag|aymag,Province,,MN.DZ,3.104956650152439,6.044531845464939,9.178126786394817,14.653816930259147,20.770888910060975,29.113926733993903,39.775924161585365,51.586623475609755,62.1883574695122
MNG,Mongolia,MNG.10_1,Govi-Altay,Gobi-Altai|Gobi Altay|Gov'altaj|Gov'altay|Govyaltaj|Gow'altai,,Aimag|aymag,Province,,MN.GA,3.859793070874183,7.1352515127144605,11.651592179840685,18.010541130514707,24.75427006740196,34.289585886437905,45.56894339767157,56.93221507352941,67.04511974060458
MNG,Mongolia,MNG.11_1,Govisümber,Gobisumber,,Hot,Municipality,,MN.GS,2.6964810111305932,4.49999965320934,8.180351257324219,11.93841552734375,15.378300059925426,17.85337274724787,25.90322598544034,33.04545177112926,42.79765458540483
