GID_0,NAME_0,GID_1,NAME_1,VARNAME_1,NL_NAME_1,TYPE_1,ENGTYPE_1,CC_1,HASC_1,2000,2010,2020,2030,2040,2050,2060,2070,2080
RUS,Russia,RUS.43_1,Moscow City,,,Gorod,City,,,0.9450439453125,1.3811004638671875,1.7471710205078126,2.1521026611328127,2.7925750732421877,3.5516510009765625,4.232080078125,4.734255981445313,5.2222747802734375
RUS,Russia,RUS.44_1,Moskva,Mosca|Moscou|Moscow|Moskau|Moskova|Moskovskaya,Московская область,Oblast,Region,,RU.MS,0.9378839780206549,1.3922351157828554,1.7357926042112586,2.1819873966582835,2.815918177774508,3.6450295644263697,4.35802219338613,4.888815683861301,5.364765324004709
RUS,Russia,RUS.45_1,Murmansk,Murmanskaya Oblast,Мурманская область,Oblast,Region,,RU.MM,0.9059894146696891,1.5074169837543179,2.3574893404576858,3.0498270354328585,3.6347867079555267,4.232592225280657,5.164237910189983,6.140642288023532,7.124371727925302
RUS,Russia,RUS.46_1,Nenets,Nenetskiy A.Okr.|Nenetskiy Aok,Ненецкий АОк,Avtonomnyy Okrug,Autonomous Province,,RU.NN,1.1335984321489727,1.990697117255604,2.8360244541952055,3.5086510303160026,4.353546636636052,5.352429609666874,6.388068668275218,7.408982064329078,8.295330498910337
RUS,Russia,RUS.47_1,Nizhegorod,Gor'kiy|Gor'kovskaya|Gorky|Nizhegorodskaya|Nizhniy-Novgorod|Nizhegorodskaya Oblast,Нижегородская область,Oblast,Region,,RU.NZ,1.0173178439670139,1.4784376356336806,1.8028020562065972,2.33593994140625,2.8849723307291666,3.851724175347222,4.704397786458333,5.494488932291667,5.961296657986111
RUS,Russia,RUS.48_1,North Ossetia,Kuzey Osetya|Respublika Severnaya Osetiya|Severnaya Osetiya-Alaniya|North Ossetian A.S.S.R.|Republic of North Osetia-Alania,Республика Северная Осетия-Алания,Respublika,Republic,,RU.NO,0.6744940621512276,0.9958899361746651,1.3296116420200892,1.7117516653878349,2.1529944283621654,2.759031023297991,3.334259033203125,3.934565952845982,4.4559478759765625
RUS,Russia,RUS.49_1,Novgorod,Novgorodskaya Oblast,Новгородская область,Oblast,Region,,RU.NG,0.9279252757196841,1.3539924621582031,1.7243685515030571,2.227198725161345,2.784043021824049,3.5510552447775137,4.278482188349185,4.792697077212126,5.292808864427649
RUS,Russia,RUS.50_1,Novosibirsk,Novosibirskaya Oblast,Новосибирская область,Oblast,Region,,RU.NS,0.96695360086732,1.5327478182517875,2.0625481039790783,2.6601942676608847,3.2383345264499472,3.981563244835805,4.947507696636652,5.978081137447034,6.817722126588983
RUS,Russia,RUS.51_1,Omsk,Omskaya Oblast,Омская область,Oblast,Region,,RU.OM,1.0115387041341983,1.5529703566838047,2.131461410718589,2.7107912666693443,3.301824339251285,4.0521736046955334,5.011232351582583,5.974054566998714,6.857187148537918
RUS,Russia,RUS.52_1,Orel,Orlovskaya|Or'ol|Oryol|Orlovskaya Oblast,Орловская область,Oblast,Region,,RU.OL,0.8591621696174919,1.2202322823660714,1.5997310489803165,2.0754505504261362,2.6431432946935876,3.3649113642704953,3.940660352830763,4.475743281376826,4.948899306260146
RUS,Russia,RUS.53_1,Orenburg,Chkalov|Orenburgskaya|Orenburgskaya Oblast,Оренбургская область,Oblast,Region,,RU.OB,1.0670453396900055,1.6059862142401604,2.0105268739750364,2.436820249863338,2.9768886732985607,3.9620318621310133,4.70596180017766,5.411779820745262,5.982031819424198
RUS,Russia,RUS.54_1,Penza,Penzenskaya Oblast,Пензенская область,Oblast,Region,,RU.PZ,0.9519449029087035,1.449792530911028,1.7619838241703254,2.2997537407993285,2.8382984508167612,3.9986993458645403,4.741437423327738,5.3605815792871905,5.729079569666839
RUS,Russia,RUS.55_1,Perm',Molotov|Permskaya,Пермская край,Kray,Territory,,RU.PE,1.0427601068089696,1.566860566079367,2.0501361671351988,2.5441978805733525,3.1424111082962867,3.882769596626569,4.724595584629968,5.636080306942992,6.186458571685408
RUS,Russia,RUS.56_1,Primor'ye,Küsten-Gebiet|Maritime Territory|Primorsk|Primorskiy Kray,Приморский край,Kray,Territory,,RU.PR,0.6572137257409474,1.1184629410032243,1.5833162176545965,2.069366455078125,2.571774760251323,3.225813931258267,3.850777439339451,4.512146964905754,5.1900805922412365
RUS,Russia,RUS.57_1,Pskov,Pskovskaya Oblast,Псковская область,Oblast,Region,,RU.PS,0.8875820622967847,1.2861172891076589,1.6512699898956829,2.137540960587518,2.670738969924133,3.353060860165282,3.9717728278540463,4.472694705676481,5.120173989003793
RUS,Russia,RUS.58_1,Rostov,Province of the Don Cossacks|Provinz des Donischen Heeres|Voyska Donskovo|Rostovskaya Oblast,Ростовская область,Oblast,Region,,RU.RO,0.7769366455078125,1.1581368408203125,1.593442626953125,2.026819091796875,2.4827431640625,3.18272998046875,3.765692626953125,4.30887890625,4.89828662109375
RUS,Russia,RUS.59_1,Ryazan',Ryazanskaya Oblast|Ryazanskaya Oblast,Рязанская область,Oblast,Region,,RU.RZ,0.9529703431210276,1.423353033550715,1.7632316977290783,2.2725827491889565,2.8646501444153865,3.87091969635527,4.608683957891949,5.196560099973517,5.597448833918167
RUS,Russia,RUS.60_1,Sakha,Republic of Sakha|Yakutia-Sakha|Yakutsk|Yakut A.S.S.R.|Yakutskaya A.S.S.R.|Respublika Sakha,Республика Саха,Respublika,Republic,,RU.SK,1.0287978324729303,1.7064596858231122,2.36017245741903,3.0275101287011306,3.6923704604254506,4.575066551480452,5.484042991208318,6.529167365369873,7.53323381803373
RUS,Russia,RUS.61_1,Sakhalin,Sakhalinskaya Oblast,Сахалинская область,Oblast,Region,,RU.SL,0.7096400290542508,1.1735564048245828,1.7289718722704774,2.289793784573952,2.930628806167508,3.6686317965110637,4.331292004318711,5.05637828755823,5.814810237529115
RUS,Russia,RUS.62_1,Samara,Kuybyshev|Kuybyshevskaya|Samarskaya Oblast,Самарская область,Oblast,Region,,RU.SA,1.0229960123697917,1.5381941731770834,1.8933966064453125,2.3910479736328125,2.960083211263021,4.093648274739583,4.8448828125,5.4317333984375,5.904254964192709
RUS,Russia,RUS.63_1,Saratov,Saratovskaya Oblast,Саратовская область,Oblast,Region,,RU.SR,0.9818436779738386,1.431727734562081,1.7792889240601053,2.297251968091475,2.9335254654573757,3.8723359674329503,4.488057688278257,4.9741108042983715,5.459333280950671
RUS,Russia,RUS.64_1,Smolensk,Smolenskaya Oblast,Смоленская область,Oblast,Region,,RU.SM,0.8759019878548635,1.2730659162494498,1.6330332151601012,2.107327528402839,2.6694258568992075,3.394775605537522,4.082456776793574,4.546087130694322,5.015749649262764
RUS,Russia,RUS.65_1,Stavropol',Stavropol'skiy Kray|Stavropolskiy Kray,Ставропольский край,Kray,Territory,,RU.ST,0.7169155334093555,1.033245773789305,1.3884190150669642,1.7731120423500581,2.202956679444876,2.8263136585306676,3.4338993048815993,4.0436534052309785,4.581655182453416
RUS,Russia,RUS.66_1,Sverdlovsk,Yekaterinburg|Sverdlovskaya Oblast,Свердловская область,Oblast,Region,,RU.SV,1.0406271990607767,1.5911317713120405,2.0971040164723114,2.619553061092601,3.150619058048024,3.9474711698644303,4.7723855411305145,5.6633139217601105,6.328431073357077
RUS,Russia,RUS.67_1,Tambov,Tambovskaya Oblast,Тамбовская область,Oblast,Region,,RU.TB,0.8841290714764836,1.3152194552951388,1.7226522426412563,2.2235665369515467,2.834378020931976,3.7423286823311237,4.4045937278053975,4.919076322305082,5.316527087279041
RUS,Russia,RUS.68_1,Tatarstan,Kazan|Kazanskaya G.|Tatar A.S.S.R.|Tatarskaya A.S.S.R.|Republic of Tatarstan|Respublika Tatars,Республика Татарстан,Respublika,Republic,,RU.TT,1.04288427380548,1.5706633784344808,1.9549522215617452,2.409886162062198,2.9256963315217392,3.995686259246679,4.856227119187802,5.650265606129227,6.18999919799215
RUS,Russia,RUS.69_1,Tomsk,Tomskaya Oblast,Томская область,Oblast,Region,,RU.TO,0.9603009103358477,1.5944366805854886,2.1638704146461927,2.708117535470546,3.2006156833692527,4.0343542340158045,5.023942057291666,5.968957659841954,6.860073186063218
RUS,Russia,RUS.70_1,Tula,Tul'skaya|Tulskaya Oblast,Тульская область,Oblast,Region,,RU.TL,0.9313098295235339,1.3876112949701003,1.7313258795090665,2.1714262785734952,2.8142229245032793,3.587026713806906,4.222468246648341,4.73156135464892,5.1340463897328315
RUS,Russia,RUS.71_1,Tuva,Respublika Tyva|Republic of Tuva|Tyva|Tuvinskaya A.S.S.R.|Republic of Tyva,Республика Тыва,Respublika,Republic,,RU.TU,0.7919892879676366,1.293511252505196,1.7267005177404988,2.174883554780285,2.650300159590261,3.2994831293608966,3.9594662772788003,4.725856173916271,5.38589992206057
RUS,Russia,RUS.72_1,Tver',Kalinin|Kalininskaya|Tverskaya Oblast,Тверская область,Oblast,Region,,RU.TV,0.9161903627457157,1.3227979598506805,1.680604996219758,2.160454534715222,2.744957708543347,3.5158634801064768,4.23358646515877,4.743323541456653,5.2406099380985385
RUS,Russia,RUS.73_1,Tyumen',Tobol'sk|Tobol'skaya G.|Tyumenskaya Oblast,Тюменская область,Oblast,Region,,RU.TY,1.0165687178734342,1.564512032569104,2.1365912277454386,2.7191537096609477,3.2274108753744555,4.036987570635893,5.014355362370643,5.861897254561547,6.75527854370915
RUS,Russia,RUS.74_1,Udmurt,Udmurtiya|Udmurt Republic|Udmurtskaya A.S.S.R.|Udmurtskaya Respublika,Удмуртская Республика,Respublika,Republic,,RU.UD,1.0345993615630875,1.5386281407865368,1.9761680660391212,2.4412736247356674,2.988641954006109,3.7985539257078242,4.644877268855733,5.583199637276786,6.131369683975564
RUS,Russia,RUS.75_1,Ul'yanovsk,Simbirsk|Simbirskaya G.|Ul'yanovskaya Oblast,Ульяновская область,Oblast,Region,,RU.UL,1.0024088541666667,1.5106541951497396,1.8231763203938802,2.3541183471679688,2.9230740865071616,4.103070831298828,4.896247355143229,5.586344401041667,6.005635579427083
RUS,Russia,RUS.76_1,Vladimir,Vladimirskaya Oblast,Владимирская область,Oblast,Region,,RU.VL,0.9679487512466756,1.4298157387591424,1.760867179708278,2.276199665475399,2.9255254217918885,3.8466326125124666,4.698039602726064,5.346358928274601,5.837719207114362
RUS,Russia,RUS.77_1,Volgograd,Stalingrad|Volgogradskaya Oblast,Волгоградская область,Oblast,Region,,RU.VG,0.8692962311126373,1.3223914960365155,1.7184040223285828,2.200030763507326,2.7420086423992673,3.6002818795787546,4.1983655992445055,4.689783117273351,5.318227914663462
RUS,Russia,RUS.78_1,Vologda,Vologodskaya Oblast,Вологодская область,Oblast,Region,,RU.VO,0.9831011909584811,1.4943988916655295,1.8996721959009961,2.451796619132096,3.1129640804107535,3.82317022465202,4.6271103771492905,5.311854999658843,5.838469526132642
RUS,Russia,RUS.79_1,Voronezh,Voronezhskaya Oblast,Воронежская область,Oblast,Region,,RU.VR,0.8171311499367298,1.2129993707361355,1.659608223068882,2.158454572650748,2.6158253844355195,3.333410128741197,3.938717264524648,4.451025734485035,5.00806523712588
RUS,Russia,RUS.80_1,Yamal-Nenets,Yamalo-Nenetskiy A. Okrug,Ямало-Ненецкий АОк,Avtonomnyy Okrug,Autonomous Province,,RU.YN,1.0380287068295888,1.854509366037285,2.6772421725621416,3.389673458413002,3.9901581919216063,4.995505571821224,5.997723096916826,7.2588043738049715,8.224129869741875
RUS,Russia,RUS.81_1,Yaroslavl',Yaroslavskaya,Ярославская область,Oblast,Region,,RU.YS,0.9391195732250548,1.3786629124691612,1.7831600256133497,2.2503889652720668,2.9546382970977247,3.8060077868009867,4.611569053248355,5.2027737801535086,5.719125848067434
RUS,Russia,RUS.82_1,Yevrey,Den jødiske autonome oblasten|Evrey|Jewish A.Obl.|Yahudi|Yevreyskaya A.Obl.|Evreyskaya AOb,Eврейская АОб,Avtonomnaya Oblast,Autonomous Region,6701,RU.YV,0.7242277511442551,1.2363040808475378,1.6908637152777777,2.239493321890783,2.828295775134154,3.5342573686079546,4.204854329427083,4.86030748155382,5.620988942155934
RUS,Russia,RUS.83_1,Zabaykal'ye,Zabaykalsky,Забайкальский край,Kray,Territory,,RU.ZB,0.8041168882008163,1.3206175012288488,1.850576860775143,2.367183310742374,2.880403909601406,3.563258488366897,4.3071219241539564,5.06789297098427,5.802603577067445
RWA,Rwanda,RWA.1_1,Amajyaruguru,Northern Province|Province du Nord,,Province,Province,4,RW.NO,0.5520958533653846,0.9118816669170673,1.1794597919170673,1.5490840031550481,1.94573974609375,2.32470703125,2.797283466045673,3.3070843036358175,3.8836129995492787
RWA,Rwanda,RWA.2_1,Amajyepfo,Southern Province|Province du Sud,,Province,Province,2,RW.SU,0.5500219008501839,0.8783910414751839,1.1711497587316178,1.5674061494715072,1.9586073931525736,2.378256405101103,2.8519394818474266,3.3626116584329044,3.939505184397978
RWA,Rwanda,RWA.3_1,Iburasirazuba,Eastern Province|Province de l'Est,,Province,Province,5,RW.ES,0.5480753580729166,0.8963902791341146,1.2110354105631511,1.5605926513671875,1.9506899515787761,2.340630849202474,2.7999788920084634,3.330183664957682,3.9126548767089844
RWA,Rwanda,RWA.4_1,Iburengerazuba,Western Province|Province de l'Ouestern Province|Province de l'Ouest,,Province,Province,3,RW.OU,0.5504048665364584,0.8368123372395834,1.128045654296875,1.5391520182291667,1.9496419270833334,2.36446533203125,2.8380411783854167,3.342604573567708,3.914634195963542
RWA,Rwanda,RWA.5_1,Umujyi wa Kigali,Kigali City|Ville de Kigali,,Province,Province,1,RW.KV,0.549859619140625,0.908404541015625,1.190185546875,1.57335205078125,1.93941650390625,2.350469970703125,2.826812744140625,3.337371826171875,3.916925048828125
SAU,Saudi Arabia,SAU.1_1,`Asir,Asir|Aseer|Assyear,,Emirate|Mintaqah,Region,,SA.AS,0.6034575069651884,1.0221656350528492,1.4779532937442554,1.914236405316521,2.4318661409265854,2.9444057240205654,3.5300266041475186,4.156689363367417,4.909099803251379
SAU,Saudi Arabia,SAU.2_1,Al Bahah,Baha,,Emirate|Mintaqah,Region,,SA.BA,0.5711552546574519,0.9766763540414664,1.4109708345853365,1.8730750450721154,2.3831622783954325,2.9270465557391825,3.5489466740534854,4.1845221886268025,4.971822885366587
SAU,Saudi Arabia,SAU.3_1,Al Hudud ash Shamaliyah,Northern Frontier,,Emirate|Mintaqah,Region,,SA.HS,0.6795695074673357,1.1189530471275593,1.5687404501027074,1.9865337240284886,2.5301476840315194,3.158617216965248,3.8468280660695044,4.534864228347252,5.231474777747845
SAU,Saudi Arabia,SAU.4_1,Al Jawf,JawfAl Joaf|Al-Jouf|Jowf,,Emirate|Mintaqah,Region,,SA.JF,0.6433191472833807,1.0719802856445313,1.5068278919566762,1.9296547629616476,2.4490128950639205,3.092681329900568,3.771474942294034,4.4616471724076705,5.142453835227273
SAU,Saudi Arabia,SAU.5_1,Al Madinah,Madinah|Al Madinah al Munawwarah|Monwarah|Medina|Médine,,Emirate|Mintaqah,Region,,SA.MD,0.6614948347503063,1.0973382688036153,1.5482192095588236,2.0082107843137256,2.558514284620098,3.238448797487745,3.9421630859375,4.640560374540441,5.309681851256127
SAU,Saudi Arabia,SAU.6_1,Al Quassim,Al Gassim|Gasim|Qaseem|Al Qasseem,,Emirate|Mintaqah,Region,,SA.QS,0.6786401136866156,1.151731958929098,1.5683346154554836,2.0752675758217864,2.691919002892836,3.414391283719045,4.159258572560437,4.826358435288915,5.514639224646227
SAU,Saudi Arabia,SAU.7_1,Ar Riyad,Riyad|Riad|Riyadh,,Emirate|Mintaqah,Region,,SA.RI,0.663299254350439,1.138066014318562,1.5967595027043269,2.085818287520903,2.7039901069972827,3.3281766451322117,4.070066726327341,4.7376508936036785,5.400837263534699
SAU,Saudi Arabia,SAU.8_1,Ash Sharqiyah,Eastern Province,,Emirate|Mintaqah,Region,,SA.SH,0.6120903817332565,1.0394751358885626,1.4894590783172539,1.9382909992397233,2.4698412594379193,3.0401859838157157,3.6992509743777964,4.375091757550336,4.983932051349273
SAU,Saudi Arabia,SAU.9_1,Ha'il,Hail,,Emirate|Mintaqah,Region,,SA.HA,0.6890749003552743,1.1346091706288886,1.5998013181384332,2.0869601840886594,2.645364200367647,3.3552317899816178,4.074649034042704,4.810591615702771,5.506716628959276
SAU,Saudi Arabia,SAU.10_1,Jizan,Jazan|Qizan,,Emirate|Mintaqah,Region,,SA.JZ,0.5448786417643229,0.8918614705403646,1.2362635294596354,1.600513712565104,2.0134684244791665,2.493274943033854,3.0565999348958335,3.6459279378255207,4.302368672688802
SAU,Saudi Arabia,SAU.11_1,Makkah,La Meca|La Mecca|La Mecque|Makka|Makkah al-Mukarramah|Mecca|Meca|Mecka|Mekka,,Emirate|Mintaqah,Region,,SA.MK,0.6147731836291327,1.0139529463173687,1.4573760101760642,1.908165973165761,2.4347963194916216,2.987443122310915,3.6230362601902173,4.271708612856657,4.92462158203125
SAU,Saudi Arabia,SAU.12_1,Najran,,,Emirate|Mintaqah,Region,,SA.NJ,0.6365198870889501,1.0675284192453023,1.5270198248570261,1.9598302903518179,2.5138448079427085,3.0266647837520426,3.6054815155228757,4.206678203507965,4.867264890982435
SAU,Saudi Arabia,SAU.13_1,Tabuk,Tabouk,,Emirate|Mintaqah,Region,,SA.TB,0.6202403101427801,1.0281952355295567,1.4470190790486452,1.9082507805284021,2.435242601216133,3.071676921374692,3.742836336784175,4.399080323468288,5.018904061153017
SDN,Sudan,SDN.1_1,Al Jazirah,Gezira,ولاية الجزيرة,Wilayat,State,,SD.GZ,0.6360321044921875,1.0192362467447917,1.4289177788628473,1.8465090151186343,2.3001731589988426,2.782048543294271,3.2867312961154513,3.983899151837384,4.837973135489005
SDN,Sudan,SDN.2_1,Al Qadarif,Gedarif|Gadarif|Gedaref|Gederaf,القضارف,Wilayat,State,,SD.GD,0.6309407552083334,0.9831759460970887,1.3580084906684027,1.7551851191072383,2.1645106128138356,2.6326531304253473,3.1374409993489585,3.7816722902477298,4.563513600928152
SDN,Sudan,SDN.3_1,Blue Nile,An Nīl al Azraq|Nil Bleu|Nilo Azul,النيل الأزرق‎,Wilayat,State,,SD.BN,0.525078125,0.8888993326822917,1.2277360026041666,1.6157120768229167,2.0249617513020834,2.5033890787760416,3.052603759765625,3.580064290364583,4.151586507161459
SDN,Sudan,SDN.4_1,Central Darfur,Zalingei,,Wilayat,State,,SD.CD,0.6209975987264554,0.9656255016588184,1.3264979532320205,1.7469616197559932,2.2042466255083477,2.71907524213399,3.2917100044145977,3.9080446844231593,4.53498861234482
SDN,Sudan,SDN.5_1,East Darfur,,,Wilayat,State,,SD.ED,0.625751680540807,0.964612053435983,1.3171120060300363,1.7226763975273058,2.130759822512136,2.5805192965905643,3.1204863613091627,3.7595217806621664,4.464820935888198
SDN,Sudan,SDN.6_1,Kassala,Cassala|Kessala,"كسلا,",Wilayat,State,,SD.KA,0.6322172318381825,1.0201307274829383,1.4448031721443966,1.8430740531833691,2.274223941496049,2.7536912238460847,3.3201862203663794,3.9397961846713363,4.737878207502694
SDN,Sudan,SDN.7_1,Khartoum,Al Kharţūm| Al Khurţūm| Cartum|Jartum| Khartum,الخرطوم,Wilayat,State,,SD.KH,0.686590576171875,1.1076971435546874,1.5203857421875,1.985816650390625,2.4513140869140626,2.9816290283203126,3.6589117431640625,4.369443969726563,5.122886962890625
